is_converged?,n_adj
false,7.901234567901235
false,8.768518518518517
false,8.731481481481481
false,9.179012345679011
false,8.790123456790123
false,8.234567901234568
false,8.293209876543209
false,8.367283950617283
false,8.533950617283951
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
true,8.293209876543209
