is_converged?,n_adj
false,2.678951678951679
false,2.542178542178544
false,2.4042792792792818
false,2.5203726453726474
false,2.5754504504504525
false,2.5688984438984463
false,2.5093161343161388
false,2.5673628173628216
false,2.431203931203934
false,2.4649877149877173
false,2.536240786240789
false,2.541154791154795
false,2.518837018837021
false,2.4561834561834597
false,2.4747133497133524
false,2.448198198198201
false,2.5020475020475055
false,2.5469901719901737
false,2.525593775593779
false,2.5027641277641317
false,2.462940212940217
false,2.4416461916461953
false,2.443591318591321
false,2.602886977886979
false,2.4670352170352197
false,2.5915233415233425
false,2.5800573300573326
false,2.5064496314496347
false,2.4674447174447214
false,2.5832309582309603
false,2.494164619164623
false,2.3643529893529935
false,2.408271908271911
false,2.462018837018841
false,2.516482391482395
false,2.4812653562653595
false,2.4266994266994293
false,2.5228296478296497
false,2.6362612612612635
false,2.4936527436527474
false,2.5639844389844404
false,2.449836199836202
false,2.5928542178542195
false,2.599815724815727
false,2.5299959049959075
false,2.370597870597874
false,2.4792178542178576
false,2.457104832104835
false,2.488226863226867
false,2.438472563472567
false,2.5203726453726483
false,2.543509418509421
false,2.5026617526617554
false,2.514844389844393
false,2.449324324324328
false,2.42649467649468
false,2.3890253890253907
false,2.531941031941034
false,2.43130630630631
false,2.4608927108927143
false,2.5122850122850147
false,2.552927927927931
false,2.573710073710076
false,2.3860565110565153
false,2.5317362817362836
false,2.4992833742833773
false,2.4496314496314526
false,2.5281531531531547
false,2.424856674856677
false,2.574017199017202
false,2.593366093366094
false,2.598587223587226
false,2.4573095823095863
false,2.5239557739557763
false,2.4615069615069647
false,2.3780712530712553
false,2.511875511875514
false,2.415950040950045
false,2.532248157248159
false,2.487305487305491
false,2.556818181818184
false,2.4751228501228533
false,2.555589680589685
false,2.5256961506961533
false,2.588656838656842
false,2.4979524979525016
false,2.4771703521703543
false,2.471642096642099
false,2.4905814905814943
false,2.481265356265358
false,2.4575143325143345
false,2.4871007371007394
false,2.4575143325143345
false,2.5359336609336633
false,2.478296478296482
false,2.503583128583132
false,2.57882882882883
false,2.501842751842755
false,2.4954954954954993
false,2.4703112203112236
false,2.387182637182641
false,2.463452088452091
false,2.5563063063063094
false,2.470004095004098
false,2.485053235053238
false,2.4230139230139236
false,2.4374488124488156
false,2.3541154791154817
false,2.4026412776412815
false,2.43816543816544
false,2.4514742014742037
false,2.4085790335790374
false,2.56777231777232
false,2.583640458640462
false,2.46621621621622
false,2.535524160524164
false,2.544123669123672
false,2.3873873873873905
false,2.3565724815724844
false,2.567055692055695
false,2.498566748566752
false,2.554463554463557
false,2.5942874692874702
false,2.5626535626535656
false,2.4886363636363664
false,2.521396396396399
false,2.4371416871416893
false,2.4690827190827225
false,2.5471949221949237
false,2.5365479115479137
false,2.5643939393939412
false,2.5760647010647033
false,2.4653972153972177
false,2.457207207207211
false,2.546171171171173
false,2.5261056511056528
false,2.4686732186732225
false,2.4692874692874724
false,2.4095004095004127
false,2.5212940212940254
false,2.482800982800985
false,2.4521908271908304
false,2.485257985257989
false,2.449836199836204
false,2.479524979524982
false,2.451474201474204
false,2.5502661752661777
false,2.3715192465192487
false,2.5296887796887813
false,2.494881244881247
false,2.403767403767406
false,2.5170966420966447
false,2.468673218673221
false,2.4494266994267013
false,2.4298730548730583
false,2.5509828009828026
false,2.5083947583947612
false,2.56715806715807
false,2.422604422604426
false,2.5093161343161374
false,2.584664209664214
false,2.535421785421787
false,2.594287469287471
false,2.404893529893533
false,2.488329238329241
false,2.549856674856678
false,2.470720720720724
false,2.5565110565110603
false,2.469287469287472
false,2.4891482391482427
false,2.4581285831285853
false,2.3703931203931217
false,2.372542997543
false,2.338144963144967
false,2.533271908271912
false,2.377866502866506
false,2.539619164619167
false,2.5376740376740403
false,2.43110155610156
false,2.468877968877971
false,2.4695945945945974
false,2.551289926289928
false,2.5277436527436556
false,2.5837428337428356
false,2.6224406224406245
false,2.5768837018837036
false,2.4722563472563506
false,2.4718468468468497
false,2.4955978705978734
false,2.3924037674037693
false,2.462121212121216
false,2.4465601965601986
false,2.417076167076169
false,2.51136363636364
false,2.546171171171173
false,2.455159705159708
false,2.432534807534811
false,2.379299754299757
false,2.525798525798528
false,2.4837223587223614
false,2.522113022113026
false,2.503992628992631
false,2.5090090090090125
false,2.628890253890254
false,2.6089271089271104
false,2.4647829647829673
false,2.4896601146601176
false,2.512285012285016
false,2.5510851760851767
false,2.520065520065523
false,2.4644758394758424
false,2.5450450450450464
false,2.534295659295662
false,2.5959254709254727
false,2.4819819819819853
false,2.395065520065523
false,2.4583333333333384
false,2.3385544635544675
false,2.5020475020475046
false,2.4915028665028696
false,2.481777231777233
false,2.510647010647013
false,2.459459459459462
false,2.4966216216216255
false,2.509725634725637
false,2.4841318591318617
false,2.5221130221130243
false,2.5255937755937787
false,2.6144553644553654
false,2.488533988533992
false,2.426904176904179
false,2.5488329238329266
false,2.6057534807534837
false,2.532964782964787
false,2.5418714168714187
false,2.5704340704340725
false,2.4975429975430004
false,2.5364455364455396
false,2.4840294840294868
false,2.741195741195742
false,2.4278255528255555
false,2.5256961506961546
false,2.500614250614254
false,2.4738943488943526
false,2.5537469287469308
false,2.507882882882886
false,2.423832923832927
false,2.4919123669123695
false,2.5840499590499615
false,2.51658476658477
false,2.5112612612612644
false,2.469901719901723
false,2.4350941850941874
false,2.499692874692878
false,2.408476658476662
false,2.5622440622440643
false,2.5875307125307137
false,2.4764537264537303
false,2.6161957411957446
false,2.4330466830466864
false,2.61210073710074
