is_converged?,n_adj
false,3.9992348791368335
false,4.045222533457823
false,3.8891690009337005
false,4.075360514576192
false,4.307288100425348
false,3.9230495902064417
false,3.6567053982086626
false,4.0709772798007995
false,3.9076200850710587
false,4.146887643946463
false,4.142693744164328
false,3.912314555451803
false,3.96192810457516
false,3.812257495590822
false,3.790188297541235
false,3.940704429920111
false,4.083437078535112
false,4.137306774561668
false,3.836863263824039
false,4.160693536673921
false,3.9378695922813516
false,3.798949579831929
false,3.9301327938582786
false,3.9914721444133137
false,3.9124857350347484
false,3.982674551301993
false,4.181186672199736
false,4.0689101566552495
false,3.7234516028633617
false,4.08699035169623
false,3.914060068471829
false,4.149629110903615
false,4.142413632119511
false,4.07115624027388
false,3.983105093889401
false,3.740730366220558
false,3.7751659923228478
false,3.9675510945118715
false,3.7939049693951583
false,4.226641767818231
false,3.902100840336128
false,4.1306618943873765
false,3.900319016495482
false,3.975316422865437
false,3.8959798734308495
false,3.742239858906518
false,3.9449709513434943
false,4.080910882871659
false,4.084684614586571
false,3.96054569976138
false,3.733994708994703
false,3.8764031538541266
false,3.9292794895736014
false,4.189371304077179
false,4.0356676003734755
false,3.7615546218487363
false,4.1909456375142575
false,3.7782057267351354
false,3.9421672372652705
false,4.070816474738039
false,3.9047826538022528
false,3.854710032161007
false,4.163030397344117
false,4.097250752152708
false,4.112384583463007
false,3.8957386658366957
false,3.968959435626097
false,4.108081751218999
false,3.84888473908081
false,3.9573633156966417
false,3.991819690839292
false,4.212444236954035
false,4.216718539267551
false,3.7902635128125266
false,3.9947634609399265
false,4.126294221392254
false,4.158662724348993
false,4.0624995677283176
false,3.854953833385202
false,3.7869021682747115
false,3.869364041913053
false,3.9734879136839862
false,3.94089635854341
false,3.9040201265691423
false,3.9660441954559533
false,3.8829442888266352
false,4.027585849154471
false,3.9383494138396036
false,3.917035826676344
false,3.8409378566241257
false,3.7499740636995478
false,3.9206349206349156
false,3.901519867206135
false,3.8383917764636686
false,3.817631497043254
false,3.9764602137151055
false,3.963686585745401
false,4.082109139952267
false,3.750451291627755
false,3.9268017083376487
false,4.036842514783685
false,3.9469006120966825
false,4.0209150326797305
false,3.9263045959124354
false,3.655903101981528
false,4.031626724763973
false,3.9657952069716713
false,4.231025002593624
false,4.103714078223877
false,4.055623854480057
false,3.83935574229691
false,3.8994233495867405
false,4.038507625272326
false,4.080226164539883
false,3.8966801535428917
false,4.0311624649859885
false,3.8441124597987257
false,3.9115520282186895
false,3.984892969533485
false,3.7139900404606223
false,4.059482311443088
false,3.832354670263164
false,4.1478887851436825
false,4.037913683992112
false,3.9623819898329637
false,3.9067693744164256
false,3.867341010478258
false,4.145948749870313
false,3.947066604419539
false,3.894076148978104
false,3.897512708787213
false,4.139200124494234
false,3.732690113082265
false,3.992628903413209
false,3.8469369229173105
false,3.9265043054258686
false,3.796742400663964
false,4.00957827575474
false,4.1912231559290305
false,3.843729467095475
false,3.8958683473389324
false,3.993199502023023
false,3.940491752256451
false,3.720824255628171
false,3.9335875090777006
false,3.9226916692602884
false,3.8916225749559024
false,3.930957568212466
false,4.143272123664274
false,3.9863791195490488
false,4.022056229899361
false,3.8800809212573855
false,4.059630148355633
false,3.848485320053942
false,3.8465063803299016
false,4.093033509700168
false,3.9049901442058244
false,4.096099180412901
false,3.9170712729536206
false,3.942270982467056
false,4.0854886399003965
false,4.337358647162561
false,3.966114223467158
false,4.061956634505648
false,4.020707542276164
false,4.250531694159139
false,4.204834526403147
false,4.008016910467883
false,3.803859321506373
false,3.6096145865753657
false,3.8874183006535867
false,4.018879033094714
false,4.133252930801944
false,4.201667704118679
false,3.723861396410411
false,4.0994328595635725
false,3.8208138811079944
false,3.8913173911539864
false,3.987848843240993
false,3.953516962340485
false,4.215738147110688
false,4.133592696337788
