is_converged?,n_adj
false,15.971508725400426
false,15.99050249934121
false,16.07448015389309
false,15.69779659041877
false,16.00799856753082
false,15.633223842428277
false,15.584569671508815
false,15.619093512426225
false,15.569790974394307
false,15.609654972650567
false,15.410839524834747
false,15.574656090699895
false,15.470311927902909
false,16.170157859810356
false,15.887184390520906
false,15.424131958690483
false,15.463522766220528
false,15.53526798433561
false,15.754444248756924
false,15.53668051498514
false,16.1252767682632
false,15.60303946319678
false,15.663232819072073
false,15.402539280410235
false,16.125356807747124
false,15.518564387682028
false,16.11449835789573
false,15.802372721238928
false,15.712541907660713
false,16.076639170096662
false,16.03112199504125
false,15.196719120334565
false,15.568356841942242
false,15.957708233162471
false,15.718353993015963
false,15.534241613845673
false,15.601088865616191
false,14.832306853883518
false,15.445232364365921
false,15.637737138841942
false,15.743253181554309
false,15.681173420495261
false,15.472235496207979
false,15.640815689620316
false,15.609934280759067
false,15.490611628945654
false,15.81922582343896
false,15.278826579050273
false,15.765826749952698
false,15.615460975729757
false,15.862516681714027
false,15.139512503006479
false,16.16094319920592
false,15.257837945221848
false,16.07783691752227
false,15.239844741183829
false,15.551837771999198
false,15.42358369762707
false,15.615607040816585
false,16.01236087317597
false,16.105563668231888
false,15.88439686333081
false,15.88455522957323
false,15.743950535416868
false,15.8868404384088
false,15.89473819562119
false,15.316231264988321
false,15.877666480560656
false,15.663339514638723
false,15.333841776862792
false,16.101623431397936
false,15.733115169948203
false,15.40352636647012
false,16.00169254447121
false,15.518124684149926
false,15.538601979357427
false,15.503396758011512
false,15.564433837655285
false,15.35787613393768
false,15.640908077048415
false,15.518919396461294
false,15.342352410331404
false,15.787401118835037
false,15.763218905630431
false,15.280275541691639
false,15.929953750936123
false,15.502689610361497
false,15.560458357200682
false,16.010945302795857
false,15.563828168797182
false,15.453380956394305
false,15.745191481880438
false,15.403873743479231
false,15.420921191514367
false,15.534901786822523
false,15.779557549047965
false,15.520588883012156
false,15.761555197776318
false,15.720791309380983
false,15.51138785852641
false,15.630237358171023
false,15.72066391559381
false,15.947177349404937
false,15.269294750311133
false,15.728661335401275
false,15.425467667135722
false,15.420624858378796
false,15.77026801273816
false,15.812021919493331
false,15.854031197059129
false,15.53109075941493
false,15.554887742050775
false,15.555261516603247
false,15.500163527095475
false,15.340784397059538
false,15.616339702068547
false,15.60923260519718
false,15.757621238377551
false,15.832031590763854
false,15.846378599169721
false,16.32059843520456
false,15.42748097793525
false,15.860027156547337
false,15.765032859091148
false,15.147163483870964
false,15.69522051245809
false,16.12728469865318
false,15.42855726741432
false,15.317880989934574
false,15.635365740272317
false,15.730344229095353
false,15.508455627642112
false,16.000237375045337
false,15.250157707213859
false,15.641276541209855
false,15.94518740133592
false,15.535857216765427
false,15.827654647166908
false,15.637946648598854
false,16.021958329242135
false,15.869560863776844
false,15.316948650035023
false,15.619982297764775
false,15.98043037584722
false,15.535150442075633
false,15.863016196309948
false,15.269527979202424
false,15.585563163403243
false,15.942247239975979
false,15.275145403920318
false,15.954685853121187
false,15.683830163898628
false,15.409241140011694
false,15.302231330076946
false,15.481121380648922
false,16.058211290210743
false,15.873614263270794
false,15.852163592151122
false,15.430465496402814
false,15.838019338779917
false,15.472217524794715
false,15.623680104738073
false,15.693471055639518
false,15.715929983212483
false,15.45995245618597
false,15.61648505651487
false,15.361295172662262
false,15.633543641554928
false,15.862740897445759
false,15.535889213903356
false,15.847270171391184
false,15.608294988956208
false,15.630053664821927
false,15.355819645029154
false,16.038683635281735
false,15.679408884181594
false,15.762530444391752
false,15.698430647738
false,15.733934403377331
false,15.775935359285073
false,16.00918588502791
false,15.430811257127182
false,15.839176370213288
false,15.339624961655408
false,15.900964196735643
false,16.147488469028012
false,15.577463681446208
false,15.052434648342887
