is_converged?,n_adj
false,24.604901960784314
false,24.888357843137253
false,21.206039915966386
false,20.967734593837537
false,24.93678221288516
false,22.145211834733892
false,22.21256233554028
false,20.65593009931245
false,19.118402247262544
false,18.780322924624393
false,19.215409876071647
false,18.04365848612172
false,17.61770729270729
false,18.053713361801595
false,16.44886910475145
false,15.700718480865536
false,15.71823382907941
false,15.759744524266576
false,14.225023811972337
false,16.078116164880868
false,14.974519536835706
false,14.013169163352982
false,14.003722798851472
false,12.062115549891283
false,10.122229353571262
false,10.232523471218322
false,10.234344179105204
false,9.51550301210227
false,10.128248110141485
false,9.371487489226453
false,9.464624744128415
false,9.29550709706959
false,9.346977685304884
false,9.332271802951944
false,8.878595332363709
false,8.765742600944803
false,8.449566130356567
false,8.236330836238922
false,8.398095542121276
false,8.356428875454608
false,8.346992600944803
false,8.545154365650685
false,8.545154365650685
false,8.545154365650685
false,8.853977895062448
false,8.861330836238919
false,8.280938679376177
false,8.398095542121274
true,8.184860248003627
true,8.184860248003627
true,8.184860248003627
