is_converged?,n_adj
false,5.575687237796114
false,5.62382308449149
false,5.663918396818236
false,5.67287386739416
false,5.595082438829036
false,5.659726845491466
false,5.618663854097678
false,5.620933991469373
false,5.644929626805452
false,5.573165318109339
false,5.595587069872739
false,5.676025922162972
false,5.598745936461888
false,5.647792238396402
false,5.598240543931702
false,5.614828310583842
false,5.638344621670172
false,5.5929374046074845
false,5.619113863760656
false,5.5917803203223215
false,5.652748387882423
false,5.680759278182055
false,5.522657797623969
false,5.645561250117508
false,5.596635474888803
false,5.632085001559606
false,5.552742509634488
false,5.640781567857378
false,5.571393163552363
false,5.688108843268527
false,5.594900269556311
false,5.67676946075228
false,5.636407022508461
false,5.595296872141774
false,5.591652072857027
false,5.570826931999759
false,5.5907102455335735
false,5.567980275646837
false,5.637161056759535
false,5.67067126223736
false,5.642887215157911
false,5.5530406472330265
false,5.6471451478947845
false,5.6097558829337695
false,5.635085573364275
false,5.571200259327798
false,5.5863855473763495
false,5.620038010448016
false,5.613769832749432
false,5.65120393896434
false,5.6715494471728825
false,5.578917797972224
false,5.584085127111494
false,5.5801486129527555
false,5.543005065617025
false,5.6090374371500715
false,5.548550868577932
false,5.607719259951341
false,5.6201592609148845
false,5.613661095554321
false,5.697465210834644
false,5.5787707985584865
false,5.531468401350253
false,5.626288168228448
false,5.589108060317412
false,5.585192312866647
false,5.647086571268481
false,5.504453744102222
false,5.683215247596537
false,5.535072850537934
false,5.604512353846634
false,5.720489827575161
false,5.68240267731124
false,5.620946113625426
false,5.580360194194843
false,5.631027665607914
false,5.693128184155992
false,5.572118677413964
false,5.552475518586014
false,5.61561926785225
false,5.58930408181659
false,5.677824128091476
false,5.641289409800286
false,5.632297307092929
false,5.688096980551833
false,5.56141098945647
false,5.569046703753075
false,5.568215686235334
false,5.5647077902770175
false,5.666401710131394
false,5.579099057633419
false,5.65569583782558
false,5.656316579348122
false,5.603790480393846
false,5.616157829819701
false,5.563275493407885
false,5.672402318616412
false,5.6274861096417785
false,5.620198828131444
false,5.62139425836416
false,5.68474748626179
false,5.561297566003183
false,5.781066624335241
false,5.600432066017366
false,5.5840164155013134
false,5.584241581902385
false,5.581544596094427
false,5.598602828840159
false,5.593985577355113
false,5.667221242737417
false,5.6430220573369425
false,5.603029626850449
false,5.535904722929681
false,5.615262409688809
false,5.576647114547472
false,5.633040130711199
false,5.631075302574751
false,5.6556108344158424
false,5.5924226521786435
false,5.540592505757784
false,5.702853319171681
false,5.556619889231897
false,5.604889386534311
false,5.654799529901707
false,5.585818151365879
false,5.597893733245612
false,5.570055752809831
false,5.590852488845297
false,5.648955127538238
false,5.523045920890225
false,5.628390016561251
false,5.624698316601531
false,5.662159996550464
false,5.667059284662035
false,5.733371299282309
false,5.58007392379689
false,5.614213766046131
false,5.653234009477266
false,5.655810873564108
false,5.620303385956466
false,5.6486308061094315
false,5.587676544749458
false,5.601723605536997
false,5.633884086340383
false,5.639456729242504
false,5.5425915163088355
false,5.624121367911812
false,5.57016837284244
false,5.6282875833401445
false,5.615577544087471
false,5.6543851888042225
false,5.676067139112237
false,5.615678015704576
false,5.647670932540656
false,5.666107772137835
false,5.64593842595046
false,5.6458858287203775
false,5.58827631599314
false,5.624343124744578
false,5.603850708478872
false,5.665471968689604
false,5.635888848352723
false,5.62117789673937
false,5.578773722291911
false,5.545581615924853
false,5.643799829178389
false,5.594654788049839
false,5.55871081026375
false,5.6480734189636825
false,5.654612541242014
false,5.605424368859701
false,5.580172908376082
false,5.665609732320186
false,5.588630938889229
false,5.642654469440313
false,5.650763025095201
false,5.563079065566843
false,5.559322369912778
false,5.667184407623551
false,5.583533858356501
false,5.682560156283515
false,5.587136514838411
false,5.6414036470764195
false,5.5328497620365535
false,5.602556736810151
false,5.570650731295778
false,5.538266013622966
false,5.569782020511951
false,5.651473820447054
false,5.644179099957391
false,5.617866333645942
false,5.576420799833505
false,5.588632448094704
false,5.616268826196733
false,5.6666471680238955
false,5.599905276171411
false,5.553260987242989
false,5.595485118802675
false,5.59199476219987
false,5.596855893965542
false,5.64316003740595
false,5.635889837579181
false,5.6024942113860785
false,5.618816008761573
false,5.617143123072546
false,5.638598112301736
false,5.690311045062479
false,5.5910077707821
false,5.659908812448957
false,5.517090499942478
false,5.588533231577042
false,5.560855146805896
false,5.60746929151784
false,5.584423157492605
false,5.615723652762264
false,5.557450539340056
false,5.576621876590482
false,5.586536124702333
false,5.662353456849556
false,5.599122619759538
false,5.586652665257467
false,5.588220425501985
false,5.615504165987508
false,5.5493130402177435
false,5.646767967917928
false,5.56122872969735
false,5.666146302702472
false,5.546546187723255
false,5.628963783656089
false,5.579566303792725
false,5.694922029432744
false,5.569545304517036
false,5.558231888813237
false,5.585633405753144
false,5.588378638748251
false,5.626067337609553
false,5.603599613629404
false,5.59145221589155
false,5.696878001542004
false,5.626092713814992
false,5.660027167439744
false,5.609069918554703
false,5.542713661945512
false,5.653850754847462
false,5.632063871036578
false,5.5631829171459914
false,5.557841138308696
false,5.603215361307289
false,5.694381327087214
false,5.578580700398373
false,5.668367541057713
false,5.632901070029958
false,5.6289570297426295
false,5.708876533952592
false,5.587621792307105
false,5.600212582295363
false,5.575102084859262
false,5.56246291033317
false,5.634902649969747
false,5.541993571621313
false,5.699065813281683
false,5.535381019079426
false,5.6829235171021315
false,5.613479329811206
false,5.6574571882491735
false,5.616709714918502
false,5.614951374960467
false,5.610104804692492
false,5.58916796982677
false,5.682134468894216
false,5.6759385415133625
false,5.581797887519033
false,5.599676743453699
false,5.573508224732219
false,5.635920551916644
false,5.6879779964115675
false,5.583084558978807
false,5.526040058491261
false,5.643825788225422
false,5.674823182890373
false,5.612576778034199
false,5.593396365809186
false,5.654185287943538
false,5.702780539746281
false,5.6646307589067355
false,5.590349014016271
false,5.692972297433324
false,5.570104490496057
false,5.631265560992979
false,5.58499086239772
false,5.638468240343301
false,5.595033477263532
false,5.650288575440518
false,5.70831976619929
false,5.57896647359562
false,5.648293571599103
false,5.631306681835596
false,5.6314949103192555
false,5.613131407144222
false,5.688927927308235
false,5.628374015048173
false,5.568175301577635
false,5.534756481302982
false,5.591796241429859
false,5.586054873025868
false,5.620572467801417
false,5.545652271046004
false,5.614523286442021
false,5.627427630434409
false,5.630570936567354
false,5.555021998673878
false,5.634289489663852
false,5.6102248126244705
false,5.633514156614302
false,5.6422590012288865
false,5.612059958969161
false,5.639187891062358
false,5.5792131076644536
false,5.7204810853530494
false,5.5606576180064815
false,5.558131803615856
false,5.545985638644552
false,5.556196502411472
false,5.6362121630393744
false,5.629818629872445
false,5.585471674611208
false,5.548162236470611
false,5.6692566835847815
false,5.609688911051469
false,5.6067486661689765
false,5.64410714261696
false,5.626878445359041
false,5.620488465198024
false,5.647681364063631
false,5.645261951087883
false,5.625847263103536
false,5.647242226351854
false,5.634372502963978
false,5.585759103895995
false,5.624528167703981
false,5.630691500832813
false,5.707046036160337
false,5.630130391628393
false,5.639195467809549
false,5.595900508888595
false,5.546295278644148
false,5.585668490127142
false,5.672424861079839
false,5.698315660737891
false,5.5639371703795595
false,5.659195029818542
false,5.560566786209522
false,5.58796475726314
false,5.551553928974239
false,5.54506671565022
false,5.625725617667702
false,5.689930302454567
false,5.625374008976853
false,5.594471495024026
false,5.641621034420524
false,5.645135760118833
false,5.631602510128485
false,5.6249272996934465
false,5.665995285131813
false,5.582483756576712
false,5.604739202081563
false,5.7438657188716915
false,5.65180572454531
false,5.584282065489034
false,5.614825983877654
false,5.653891122309055
false,5.583287663962939
false,5.5259914763637115
false,5.66549656756711
false,5.571003664260233
false,5.619390690085225
false,5.64194074884187
false,5.557580292806543
false,5.647723400762992
false,5.607411296971066
false,5.6195495230433306
false,5.642043134559966
false,5.5827530340981335
false,5.575469094435767
false,5.596872375474489
false,5.605717609152307
false,5.589433470044922
false,5.601603751331013
false,5.589832754677977
false,5.602785095268938
false,5.591413546221751
false,5.576258656280047
false,5.570331502051421
false,5.627542533337254
false,5.694395695401473
false,5.641260122203793
false,5.5691399409484506
false,5.647438394894604
false,5.6129630667635
false,5.622268433092469
false,5.620776473142196
false,5.572002866468812
false,5.636401662592309
false,5.585608604304655
false,5.667716651640849
false,5.663387851180451
false,5.632757470551494
false,5.556135798707961
false,5.61125482859894
false,5.609743020012766
false,5.658277681837775
false,5.650267972659092
false,5.627741073890503
false,5.588274908666665
false,5.689101868278314
false,5.615369974186464
false,5.547607624484523
false,5.627160971520261
false,5.613079335799428
false,5.65787994764897
false,5.566750764267746
false,5.596986775399013
false,5.608139771856794
false,5.590787900349879
false,5.665142234972719
false,5.6648059739416885
false,5.639017146038223
false,5.621628265096694
false,5.58174566203885
false,5.55907787979558
false,5.628043045000344
false,5.598321283399834
false,5.552998796524648
false,5.631677782412321
false,5.6191260348253405
false,5.599395235762642
false,5.575355599255814
false,5.639280169864011
false,5.510718084783558
false,5.590906579414618
false,5.591849250566512
false,5.59099780852487
false,5.595463347037983
false,5.585338717806742
false,5.619017991397094
false,5.579955867523094
false,5.693078099758231
false,5.586201581755406
false,5.631545042132126
false,5.5411490306208595
false,5.617973944783725
false,5.631241923909795
false,5.577644219763914
false,5.6693089172468385
false,5.645162869666039
false,5.581444404374759
false,5.571972591452394
false,5.6693376275748735
false,5.6282398742774085
false,5.67758571593823
false,5.561462201718191
false,5.672838757945605
false,5.670544476300174
false,5.616729924465742
false,5.579609366187491
false,5.620222267105511
false,5.6944200144070445
false,5.562496704000342
false,5.64693387478656
false,5.558454938400938
false,5.714080916379103
false,5.581147209004616
false,5.6442765948413705
false,5.565059503403293
false,5.656245548228845
false,5.648664949788602
false,5.573372955768408
false,5.583585907976883
false,5.5372054587260475
false,5.608550148920869
false,5.612696385574675
false,5.621451840002041
false,5.593508926115624
false,5.63941398489451
false,5.59671611192724
false,5.563220976398407
false,5.636710679604762
false,5.565026974370205
false,5.603811850510026
false,5.593680853443529
false,5.608752499002792
false,5.606877104270265
false,5.585932838481329
false,5.66568332152902
false,5.619411500225172
false,5.612285425091289
false,5.649880548777455
false,5.651524888887422
false,5.600656649382637
false,5.628927115538315
false,5.6414458540710575
false,5.607599618600504
false,5.606357728159015
false,5.584700123049892
false,5.590023226840717
false,5.636324302250327
false,5.613819261504357
false,5.6239748415880655
false,5.5708313995592675
false,5.675719494591627
false,5.680342696092945
false,5.634227850232692
false,5.5915204859199
false,5.626122686825282
false,5.556028687967354
false,5.615586913617378
false,5.482233502433342
false,5.583286251058662
false,5.642913961673282
false,5.673346648912643
false,5.631130115631339
false,5.644538197035925
false,5.596578206278847
false,5.5704693638433085
false,5.592763277737956
false,5.646134268580706
false,5.557784621115922
false,5.633673856954804
false,5.65528904329233
false,5.566522965914809
false,5.565555994660424
false,5.560613892055618
false,5.596919340890783
false,5.55928137587628
false,5.661862601109115
false,5.605876441565203
false,5.591321407604809
false,5.597563352387167
false,5.666316767925701
false,5.552535145640423
false,5.656450583723706
false,5.565950565124617
false,5.645430053305225
false,5.5964201641340425
false,5.553715201001875
false,5.650231420479371
false,5.613757245070546
false,5.580340157139649
false,5.699655512115901
false,5.560541087987455
false,5.555267080142322
false,5.6019274839082716
false,5.610852504525
false,5.630125841935897
false,5.691772375877261
false,5.587159334749576
false,5.626227027140466
false,5.567982000847152
false,5.629612087964775
false,5.530122646826552
false,5.544473652318721
false,5.561809038883923
false,5.5451750532558695
false,5.544706867112764
false,5.632270254741504
false,5.571800995396143
false,5.528204068034289
false,5.653439533192146
false,5.63829187588889
false,5.667903935208484
false,5.636698134874174
false,5.601262565464311
false,5.6193383179218745
false,5.599213944287645
false,5.60551678863575
false,5.554861296813559
false,5.593606635377804
false,5.705135469775808
false,5.633032562102585
false,5.638981613095467
false,5.561175605641441
false,5.637067250443697
false,5.582072356721667
false,5.630215188479595
false,5.553124956206038
false,5.60605523746719
false,5.62735014947027
false,5.638758905418602
false,5.690086115864918
false,5.571894855644215
false,5.679766336688089
false,5.616213905655774
false,5.619874300438304
false,5.658551509910241
false,5.616490758285997
false,5.64234090332125
false,5.620624947423825
false,5.60982063416891
false,5.639858058315447
false,5.61668614585272
false,5.63694544736103
false,5.602096064677902
false,5.57155710881677
false,5.624821265218836
false,5.645323936792616
false,5.564766515133728
false,5.540886671770502
false,5.739770528137189
false,5.659951244791819
false,5.558900157827428
false,5.605576410507137
false,5.548336871295427
false,5.562743517338877
false,5.550856595881249
false,5.63456233377144
false,5.56391707769408
false,5.611423445876196
false,5.635053525290384
false,5.670114520535887
