is_converged?,n_adj
false,8.262376237623762
false,7.541254125412542
false,6.645214521452145
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
true,6.485148514851484
