is_converged?,n_adj
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
true,3.233331435032466
