is_converged?,n_adj
false,2.6518222768222786
false,2.561117936117938
false,2.588452088452091
false,2.5620393120393152
false,2.6140458640458664
false,2.4787059787059817
false,2.6203931203931226
false,2.564189189189191
false,2.587325962325964
false,2.443386568386572
false,2.444615069615073
false,2.5404381654381694
false,2.444717444717448
false,2.494983619983623
false,2.542792792792796
false,2.4486076986077006
false,2.481981981981985
false,2.497133497133501
false,2.4905814905814934
false,2.5611179361179395
false,2.5825143325143345
false,2.505118755118757
false,2.5350122850122876
false,2.5376740376740403
false,2.4693898443898474
false,2.5973587223587256
false,2.5337837837837873
false,2.4849508599508634
false,2.456900081900084
false,2.3727477477477508
false,2.55128992628993
false,2.4172809172809218
false,2.5194512694512725
false,2.5666461916461927
false,2.5844594594594628
false,2.589475839475842
false,2.530917280917284
false,2.4940622440622473
false,2.5400286650286685
false,2.599201474201477
false,2.5583538083538113
false,2.5065520065520097
false,2.445024570024572
false,2.557125307125309
false,2.399774774774777
false,2.5744266994267013
false,2.4862817362817378
false,2.4386773136773154
false,2.4599713349713372
false,2.564496314496318
false,2.5998157248157265
false,2.5183251433251455
false,2.464373464373468
false,2.4699017199017232
false,2.4455364455364488
false,2.485872235872239
false,2.533988533988536
false,2.4752252252252287
false,2.4754299754299804
false,2.5773955773955803
false,2.5485257985258007
false,2.5366502866502887
false,2.484131859131861
false,2.537162162162165
false,2.499897624897626
false,2.467035217035221
false,2.5785217035217065
false,2.495700245700249
false,2.4980548730548766
false,2.516380016380019
false,2.541052416052418
false,2.553132678132679
false,2.4263923013923043
false,2.4661138411138444
false,2.4141072891072928
false,2.472051597051601
false,2.4690827190827216
false,2.5134111384111426
false,2.5503685503685523
false,2.565008190008192
false,2.523648648648652
false,2.4097051597051635
false,2.4907862407862438
false,2.5450450450450472
false,2.4493243243243272
false,2.5092137592137616
false,2.423730548730553
false,2.4813677313677354
false,2.4814701064701086
false,2.550266175266179
false,2.621109746109747
false,2.5246723996724025
false,2.453931203931207
false,2.440724815724818
false,2.5752457002457025
false,2.6108722358722383
false,2.6325757575757587
false,2.5806715806715825
false,2.589066339066342
false,2.5498566748566773
false,2.5128992628992664
false,2.5320434070434095
false,2.6272522522522537
false,2.637796887796889
false,2.5824119574119604
false,2.524570024570028
false,2.447276822276825
false,2.332514332514335
false,2.497645372645376
false,2.391687141687145
false,2.485462735462738
false,2.4223996723996764
false,2.480036855036858
false,2.4975429975430004
false,2.436322686322689
false,2.5088042588042616
false,2.5212940212940236
false,2.505425880425883
false,2.4960073710073747
false,2.4649877149877186
false,2.5179156429156446
false,2.4332514332514363
false,2.4660114660114694
false,2.5452497952497963
false,2.453316953316955
false,2.425368550368553
false,2.475225225225228
false,2.4803439803439846
false,2.4708230958230986
false,2.535626535626538
false,2.510647010647013
false,2.389639639639643
false,2.524467649467653
false,2.5546683046683074
false,2.457411957411959
false,2.5275389025389052
false,2.4811629811629854
false,2.5639844389844426
false,2.431613431613435
false,2.5572276822276834
false,2.4410319410319428
false,2.5347051597051626
false,2.5020475020475046
false,2.429668304668308
false,2.506449631449635
false,2.5235462735462773
false,2.5581490581490605
false,2.56316543816544
false,2.5237510237510263
false,2.494983619983623
false,2.5565110565110594
false,2.4500409500409526
false,2.5028665028665054
false,2.5121826371826406
false,2.5511875511875526
false,2.560196560196563
false,2.5171990171990206
false,2.560094185094187
false,2.564189189189192
false,2.372542997543002
false,2.447276822276824
false,2.410114660114663
false,2.513001638001641
false,2.4994881244881273
false,2.5865069615069634
false,2.382473382473386
false,2.465601965601968
false,2.636363636363638
false,2.5170966420966447
false,2.509111384111386
false,2.527948402948405
false,2.471642096642099
false,2.559377559377561
false,2.525593775593778
false,2.5395167895167914
false,2.442669942669946
