is_converged?,n_adj
false,3.647462056995827
false,3.5929506241755726
false,3.5990719277362153
false,3.6098048634418403
false,3.6211067859245554
false,3.6157467223456905
false,3.6164658980230002
false,3.6322015190800077
false,3.5854889647739965
false,3.5932113766116
false,3.6133027477206565
false,3.6041970244494155
false,3.65386967721519
false,3.608799329465309
false,3.618401531451961
false,3.595088239020229
false,3.6572147381533338
false,3.6316918279089916
false,3.555926079803151
false,3.597044545747116
false,3.616781036473746
false,3.6228898000400185
false,3.6143817152687103
false,3.623887351281462
false,3.6063691964075146
false,3.5945643259145257
false,3.6165160907340472
false,3.595159613165032
false,3.580225917284207
false,3.5827779853423327
false,3.6173378042139346
false,3.6208782372528447
false,3.6417992296232744
false,3.611812717378462
false,3.6247311559560247
false,3.578870440456636
false,3.5902645188324165
false,3.5949369582830246
false,3.635182644630141
false,3.6441479016020533
false,3.627648153847631
false,3.617078126452335
false,3.642753694696328
false,3.6389327640397724
false,3.589101930530558
false,3.5703212102367603
false,3.621800953683709
false,3.617840350866436
false,3.5912255531558843
false,3.6341636629114267
false,3.6355962341386503
false,3.6146829543968697
false,3.608682687741695
false,3.6022670688210443
false,3.5999265771136204
false,3.6005942863271096
false,3.604072378599061
false,3.591899484621126
false,3.6358620801395825
false,3.6044277521546033
false,3.6139056009260364
false,3.6232032369897063
false,3.6091335715208763
false,3.6181124119409662
false,3.5988194650031793
false,3.622735254861737
false,3.626728792148366
false,3.613722986290336
false,3.6143695311580313
false,3.6327236984389635
false,3.5773190693781354
false,3.6245709170962987
false,3.61479336457988
false,3.6057995167052166
false,3.620752662687337
false,3.6027324383806985
false,3.5718326247947485
false,3.642805329686502
false,3.55412005406412
false,3.6177631760394195
false,3.5963656202639083
false,3.621610293565948
false,3.593321658009148
false,3.6083963766804135
false,3.603823154927771
false,3.577200975466768
false,3.589633770474751
false,3.61523765364903
false,3.6099723394773853
false,3.5974131248343872
false,3.578311473955761
false,3.629793724512419
false,3.6270301729924492
false,3.611144469113271
false,3.5614485815549104
false,3.5830167664356303
false,3.5880178006345163
false,3.5879931233492304
false,3.659712693600457
false,3.5894064277653532
false,3.609211888528877
false,3.564976257270647
false,3.6218947689808254
false,3.6026743311563134
false,3.6133620902518526
false,3.6027840868828913
false,3.5989175769636255
false,3.6204036169432747
false,3.658081690642534
false,3.64657381795673
false,3.6315102531786643
