is_converged?,n_adj
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
true,7.944523323371234
