is_converged?,n_adj
false,58.01282051282052
false,51.38461538461539
false,40.58076923076923
false,41.79230769230769
false,32.41410256410257
false,29.425641025641024
false,27.02179487179487
false,28.23333333333333
false,28.656410256410254
false,27.579487179487177
false,29.041025641025637
false,30.117948717948714
false,30.46410256410256
false,27.598717948717947
true,23.50897435897436
true,23.50897435897436
true,23.50897435897436
true,23.50897435897436
true,23.50897435897436
true,23.50897435897436
true,23.50897435897436
