is_converged?,n_adj
false,15.81866379631876
false,15.718806090145861
false,16.059318942942284
false,15.590727352133257
false,15.568033130614504
false,15.803896644771463
false,15.610059414262718
false,16.112616056890595
false,15.444311909959579
false,15.482429816810408
false,15.263126639009236
false,15.661729111257378
false,16.148763830281123
false,15.67509361286351
false,15.908597359091242
false,15.944400407718042
false,15.748160141150203
false,15.943644369277857
false,15.905078446370915
false,15.831834714191201
false,16.171184121855
false,16.04765362698585
false,15.322295879113197
false,15.447646157357328
false,15.722417733547546
false,15.721464290673046
false,15.957852033415827
false,15.874488116726535
false,15.812389267739153
false,15.852190526731702
false,15.606262014519498
false,15.938349973406748
false,15.525417501435134
false,15.696296035978085
false,15.87716887834212
false,16.08651492879367
false,15.682852356701103
false,16.311122604464764
false,15.106408258950792
false,15.994916725801431
false,15.76542781886833
false,15.8471840705907
false,15.663824607680837
false,15.799519586614908
false,15.550070278802481
false,16.235886285700968
false,15.979256446423358
false,15.66054181535168
false,16.129317161961133
false,15.561740196269714
false,15.749662040370184
false,15.72896516391958
false,15.62149754569207
false,15.504248060235344
false,15.883611126465393
false,15.602444320352971
false,15.80286278849909
false,16.10585112533395
false,15.22313138334996
false,15.934645087422162
false,15.56146400643327
false,15.798452055602281
false,16.130590902857328
false,15.730235942920746
false,16.210532862065534
false,15.814656021059088
false,15.650783894027684
false,16.244295690646986
false,15.950367097357443
false,15.769536837554279
false,16.264394367516992
false,15.677849536817202
false,15.866430351770752
false,15.83926914800753
false,15.731344786357509
false,15.439539047223436
false,15.795626610986297
false,15.710912130454702
false,15.926468128639353
false,15.794362891899837
false,15.716378690197754
false,15.930007738220105
false,15.837008002898758
false,16.07953481603005
false,15.72531615175891
false,15.889562557813008
false,15.914767253406993
false,16.07439254423433
false,15.78391115712377
false,15.66268118016725
false,15.847757567018935
false,16.007613057888502
false,15.614246160821867
false,16.13466727293294
false,15.451349894719444
false,15.49239670680094
false,15.952665745298132
false,15.743382198504586
false,15.479151323986603
false,15.940737114543825
false,15.928101178723349
false,15.977378103241744
false,15.994983450388297
false,15.286763928068275
false,15.652086010618621
false,15.617003382934625
false,15.73914525198857
false,16.253708023357387
false,15.955292673036688
false,15.718624941465134
false,15.78763731730719
false,16.03449615456029
false,15.890815060995543
false,15.549704682375571
false,15.479780428340376
false,16.070721370838832
false,15.965841796784938
false,15.577321332146262
false,16.056428291798483
false,16.055872626235868
false,15.689759812774236
false,15.486219597145158
false,15.914367385610973
false,15.700977037085204
false,15.80174078347337
false,16.028963171802637
false,15.899763984288468
false,15.755656713411344
false,15.814572601147777
false,15.88256762422106
false,15.922815747401
false,15.391954003766573
false,16.187710963508824
false,15.740166357404028
false,15.836168532689051
false,15.830524697651013
false,15.870957825033539
false,15.649771579691704
false,16.06841216747893
false,15.491337087545952
false,15.509027024844276
false,16.04991954995349
false,16.362378359677017
false,15.862775678153554
false,15.782272411136669
false,15.407440899837368
false,16.030412643553355
false,15.392719185458983
false,15.895644055070173
false,16.039250894234996
false,16.06921105611264
false,15.781131172718107
false,15.965444579394504
false,16.125100957447955
false,15.613451033662413
false,15.835742908945218
false,15.584383117850527
false,15.791901411428398
false,16.001453036164023
false,15.847417820751438
false,16.107416907067854
false,15.528290934789524
false,15.80733859196935
false,15.677007493253619
false,15.877824688307326
false,15.602880884486972
false,15.965536334813963
false,15.778645858335729
false,15.64195971947126
false,15.949109868622136
false,15.927379137920632
false,16.0311750248119
false,15.77654208578974
false,15.614986249602046
false,16.02290154392311
false,16.000747407293158
false,15.736550710496859
false,15.598028480581467
false,15.788612751791671
false,16.15120949355872
false,15.470775144089167
false,16.12431366782894
false,16.096693957384403
false,15.633007743888275
false,15.937690130809202
false,15.812250440609738
false,15.611571602794388
false,15.70520586553411
false,15.68076175644322
false,15.661627895581478
false,15.964219461753226
false,15.681256130417307
false,15.546626849499228
false,15.544344118026341
false,15.442283789589085
false,16.17832043458082
false,16.02654120154053
false,16.038400691569404
false,15.54310738402253
false,15.984887514244882
false,15.73203824789672
false,15.789133286321107
false,15.921335091866146
false,15.714837199926823
false,15.979613188199613
false,15.890989689887126
false,15.647705895844565
false,15.931140013919778
false,15.563856098145132
false,15.832610336570985
false,15.69128744025049
false,15.534998178350744
false,15.77016321853455
false,15.312519118682175
false,16.091235098703628
false,15.979702930023798
false,15.515442102485247
false,15.681277824159432
false,15.999171405537815
false,15.85277270361692
false,15.564077575315187
false,15.88114999160587
false,16.057796791127604
false,15.674646089410649
false,15.910584554770224
false,15.704406594424897
false,15.99783820380971
false,15.824852300473673
false,15.639786982651913
false,16.044324192092105
false,15.519432614801147
false,15.656280276540443
false,15.610975294292212
false,15.908544146516086
false,15.411754928838286
false,15.840906469079412
false,16.097210854381494
false,15.976855776328334
false,15.468986812368735
false,15.704078668306877
false,15.986208118492415
false,15.877122240957599
false,15.731324953127029
false,15.90230225497682
false,15.736374875487645
false,15.928208228541713
false,15.46816434079746
false,15.655159086311249
false,15.792567416236626
false,15.670095819987747
false,15.859629404346386
false,15.794258961748588
false,15.922822308143385
false,16.094856125432027
false,15.655267657996626
false,15.563633325117683
false,15.822517589120473
false,15.863182438976485
false,15.683735446717861
false,15.957700580322312
false,15.689361271925094
false,16.158129825600348
false,15.7085264983926
false,15.661908028572203
false,15.678184217560723
false,15.762204896807107
false,15.935618132223672
false,15.83533163305011
false,15.816076468574439
false,15.643829047086044
false,15.670140651584529
false,15.718785368019303
false,15.806893699415768
false,15.878424108742612
false,15.755455958146937
false,16.090298227242265
false,16.11168126301775
false,15.466673153453115
false,15.854302067121402
false,16.129825569432963
false,16.066875186331675
false,15.980770185910307
false,15.91684331255575
false,15.782631191373227
false,15.883373737222458
false,16.077438448605374
false,16.066204925394604
false,16.01608066543495
false,15.5479448160383
false,15.323219659245384
false,15.886701302389772
false,16.05340006135202
false,15.533393233427278
false,16.048543437352624
false,16.191841520810165
false,15.720658015004753
false,15.876267954892441
false,15.831817384177244
false,15.728071085840844
false,15.80185645698447
false,15.908496536338495
false,16.02389903411873
false,16.01637284689541
false,15.893906182400489
false,15.588529001569718
false,15.75466822989991
false,15.84012573152041
false,15.67350357354469
false,15.636043755358545
false,16.231177639764883
false,16.098917886559644
false,15.549294298463677
false,15.680167958060894
false,15.679084280473296
false,15.649460804775892
false,16.15023684115694
false,15.674528971895658
false,15.664697110211183
false,15.481450743370056
false,15.669841114939347
false,15.6811269355812
false,15.671510092892712
