is_converged?,n_adj
false,1.6114564012607826
false,1.6318797525491586
false,1.6357136462130661
false,1.558414528396063
false,1.6716768832950992
false,1.60074954381093
false,1.6118384956537022
false,1.5870925533034654
false,1.5752518172552614
false,1.5895880393586326
false,1.714332959581753
false,1.693535844996706
false,1.6773167987443165
false,1.5804361436715462
false,1.5970071670442578
false,1.6545787660128861
false,1.6614891617930123
false,1.614344539954895
false,1.625655388920482
false,1.5725589758955028
false,1.5993354461385925
false,1.6899485806472825
false,1.6956673140928167
false,1.6660356506031213
false,1.5980462651790424
false,1.6555817607211576
false,1.5519883931098757
false,1.639711532555223
false,1.6320021797116366
false,1.6174041099748018
false,1.65079185503803
false,1.6478218751485283
false,1.6315793959020888
false,1.566577968602606
false,1.629150257132453
false,1.6629062756515456
false,1.5136929027148334
false,1.6657275776370999
false,1.5693945877134092
false,1.6317858338915618
false,1.676623282241342
false,1.564421580945258
false,1.5993671363661137
false,1.657757261627834
false,1.5913972523514335
false,1.6085928196215222
false,1.634456844218447
false,1.6117796182241724
false,1.6258375865617947
false,1.60952944965524
false,1.7168511497605188
false,1.5696522452614763
false,1.5430369811978075
false,1.575955346773129
false,1.6478344384775627
false,1.6580053597778148
false,1.599617945094031
false,1.622162623821522
false,1.6199572662452102
false,1.7237458664622094
false,1.6278551761822602
false,1.6514302471147695
false,1.5587523216022543
false,1.564928820214918
false,1.6341018850405147
false,1.6759881041965519
false,1.5889634639377186
false,1.6491950012202847
false,1.5935666440426737
false,1.5416610369746024
false,1.655197623704237
false,1.6410742758657968
false,1.6375254402372748
false,1.6069026216946374
false,1.6127395356108456
false,1.6397886155770771
false,1.570221070927435
false,1.6766972519303365
false,1.6478877278342408
false,1.6173370053525369
false,1.6147445370422786
false,1.5872204372183352
false,1.594196212603661
false,1.5124534855620346
false,1.605876822413154
false,1.6422352125198048
false,1.5278528654079757
false,1.6395946320621813
false,1.6220575770588497
false,1.621762321501917
false,1.5875563294678166
false,1.6522169377175688
false,1.6078538431059504
false,1.6942888680051407
false,1.6169937323134258
false,1.6391893522041316
false,1.625155635731085
false,1.5327362458115612
false,1.5651908603274955
false,1.6866864705516176
false,1.6370212645417
false,1.6796249070230784
false,1.582947085824453
false,1.5651638782766184
false,1.5848963684435806
false,1.663125357462316
false,1.6418045970034365
false,1.6302926027092357
false,1.5871472630499894
false,1.6162175581139229
false,1.5798403955577809
false,1.6269309354153492
false,1.6133695794483953
false,1.59061856863412
false,1.6014377604227323
false,1.6674315934001114
false,1.5866212635098074
false,1.6123988595090046
false,1.635338155169019
false,1.6308852789947617
false,1.663019497474109
false,1.686579788628004
false,1.6351499445053603
false,1.6103495314489453
false,1.613514600388725
false,1.6632916391495096
false,1.6087132386643612
false,1.6012322189259458
false,1.5771691592230779
false,1.6077413829383824
false,1.541014651089029
false,1.6247074349841428
false,1.5728067758169284
false,1.6366981913651677
false,1.742098951653904
false,1.6064496065122433
false,1.6261536226338285
false,1.6359583705273046
false,1.6200914373984843
false,1.6167176394928697
false,1.6310424653721327
false,1.6227225926893405
false,1.6837566836469835
false,1.6686780950308957
false,1.6629853988992722
false,1.5782269984601407
false,1.6159147842406145
false,1.6081701573406806
false,1.6134758412144519
false,1.7121362870091708
false,1.588339917892348
false,1.5996477127114679
false,1.6070499485798246
false,1.6596688980640992
false,1.5245819158871683
false,1.6246006495964793
false,1.5553645150127893
false,1.6518651400072872
false,1.6578522234542716
false,1.512552878887239
false,1.6555249048089844
false,1.638430661521813
false,1.6946269234377749
false,1.5918589660336122
false,1.6505081320505328
false,1.6229818277448407
false,1.611010397942075
false,1.6426351734298574
false,1.5998064286510658
false,1.6289559292476719
false,1.5732395731551356
false,1.6191416511301775
false,1.6558617048385924
false,1.5849948776017881
false,1.6673145995217629
false,1.594045018504984
false,1.6302645505207538
false,1.587538109976252
false,1.6216418621063013
false,1.5856493466270387
false,1.6247824438777738
false,1.6134277408002229
false,1.637886069354416
false,1.6412778475477852
false,1.541202265780055
false,1.6212677885217994
false,1.590917947108386
false,1.6613135590361725
false,1.6487446783974298
false,1.5743980724185103
false,1.6672931872348074
false,1.6722768688233753
false,1.6090908619999564
false,1.5884543350064553
false,1.6466127499521586
false,1.5967498476976407
false,1.609141820328906
false,1.6215287892334813
false,1.670963399898429
false,1.6206473840895812
false,1.6364338163083327
false,1.6303739970758022
false,1.5980044119594563
false,1.5154171722235696
false,1.616790275854073
false,1.6811299265771087
false,1.6520605071609966
false,1.6328149309334699
false,1.5823195345779446
false,1.634900592358686
false,1.6097018700952017
false,1.6464292799319875
false,1.5577648753648343
false,1.607736514323863
false,1.6127757971517043
false,1.6186894669247294
false,1.5832921323310976
false,1.703449283458545
false,1.5471164008002316
false,1.6059544675920876
false,1.672611024049821
false,1.546768990596457
false,1.684786621003678
false,1.69971024753681
false,1.6393633813572457
false,1.5622430117411688
false,1.5912055550031554
false,1.5933944043961465
false,1.5855983695326952
false,1.6366382437310498
false,1.619874873780046
false,1.5873426632082244
false,1.651872155754298
false,1.5850390415688784
false,1.6614369593370188
false,1.6414449021388768
false,1.5296142525548364
false,1.5458608490771737
false,1.6177479176060192
false,1.7246630092885433
false,1.6626621111657423
false,1.6168557842909606
false,1.5998269169693429
false,1.6331515832970476
false,1.6520813605875253
false,1.645536002881897
false,1.6127525520861905
