is_converged?,n_adj
false,2.8866185897435903
false,2.0653044871794854
false,1.7399839743589731
false,1.574719551282051
false,1.483573717948718
false,1.4032451923076925
false,1.3840144230769234
false,1.3721955128205132
false,1.3745993589743593
false,1.3641826923076925
false,1.3665865384615388
false,1.3585737179487185
true,1.3505608974358978
true,1.3505608974358978
true,1.3505608974358978
true,1.3505608974358978
true,1.3505608974358978
true,1.3505608974358978
true,1.3505608974358978
true,1.3505608974358978
true,1.3505608974358978
