is_converged?,n_adj
false,19.239847883597882
false,19.46378968253968
false,18.43392857142857
false,16.053521825396825
false,16.22564484126984
false,18.49002976190476
false,18.001736111111114
false,15.796461640211641
false,19.151455026455025
false,16.00115740740741
false,14.793915343915343
false,17.062466931216928
false,14.943915343915343
false,15.137318121693122
false,18.592476851851853
false,15.79133597883598
false,13.40839947089947
false,16.611772486772487
false,13.855026455026454
false,13.503637566137565
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
true,13.188161375661373
