is_converged?,n_adj
false,3.587741652572808
false,3.580291523785912
false,3.525995621550257
false,3.509513515135266
false,3.5605153842674047
false,3.5769253738630136
false,3.4961068181114014
false,3.4939140940975255
false,3.471944712966658
false,3.478495135843262
false,3.5531727456483972
false,3.5488846700398002
false,3.5116390201193526
false,3.5394228072121305
false,3.510762878445587
false,3.4771624633515015
false,3.470011737719367
false,3.4802076281919843
false,3.556859589726196
false,3.5456730776013505
false,3.5395743041980747
false,3.5376393169767972
false,3.484794616380056
false,3.49960052746501
false,3.5641144808740273
false,3.4496063460748703
false,3.6177509861615924
false,3.544881485790122
false,3.489454399050265
false,3.522085280233284
false,3.502782225592965
false,3.5592830990887503
false,3.4707615853585034
false,3.529491629497801
false,3.494326751352465
false,3.5020393742674227
false,3.464359497979724
false,3.4789538009547427
false,3.534554770499393
false,3.517598801380584
false,3.5566413882329395
false,3.4956161242766832
false,3.4394662531061337
false,3.5448058703677194
false,3.5127295748446197
false,3.568464944727888
false,3.516145033328777
false,3.507408283458332
false,3.460056887252272
false,3.5124337080257573
false,3.6083586940345063
false,3.5368320494627876
false,3.5830135872304134
false,3.5451250372096688
false,3.57830377743213
false,3.5567697718789515
false,3.532800865946995
false,3.566599057807804
false,3.559291902654007
false,3.50418202697685
false,3.4555510359693735
false,3.506242196588343
false,3.528624096578357
false,3.5126983412546453
false,3.4694089246921367
false,3.501401250131297
false,3.510534314439934
false,3.467095104463736
false,3.542719740261723
false,3.576381856764176
false,3.5104958108748296
false,3.5715036401942624
false,3.5513690480343403
false,3.475847396900944
false,3.580496153948927
false,3.4713589180569064
false,3.574708597917215
false,3.5782255721967338
false,3.4830834478532795
false,3.5733397387317147
false,3.482857098455868
false,3.531462200025891
false,3.4637929959826774
false,3.544813539042895
false,3.5786153450376337
false,3.542515115185689
false,3.5851157044574054
false,3.4766824076838687
false,3.5535260456099276
false,3.4445970411040494
false,3.4756528047071122
false,3.479134689723508
false,3.5088865957900803
false,3.469415365852858
false,3.531349869012821
false,3.5131234644247344
false,3.5175426036297552
false,3.536440249797495
false,3.502945156004208
false,3.5001494946861436
false,3.5007903371364844
false,3.497454043624874
false,3.5275256549319565
false,3.4710084771909466
false,3.5192606952949785
false,3.5192373371197068
false,3.491090674654197
false,3.4426675286903032
false,3.524398374451819
false,3.4837028863368857
false,3.544461991012631
false,3.541267661140009
false,3.544883270527933
false,3.541410762905446
false,3.5675329820668646
false,3.437436809059165
false,3.546392967785761
false,3.584367746478718
false,3.489282387384552
false,3.503714843670889
false,3.5755257642254583
false,3.5082651408583243
false,3.5210214266545403
false,3.542858957777697
false,3.499176915638928
false,3.528022548179686
false,3.453923798318142
false,3.5039638674109987
false,3.494888127110024
false,3.5672466472443793
false,3.474019813761616
false,3.548456630151735
false,3.578416377228006
false,3.493399854743963
false,3.514686264968424
false,3.578969528324558
false,3.5061909207470996
false,3.4712629480725687
false,3.5071765931033667
false,3.4981683008116256
false,3.626956683894493
false,3.5341279867494446
false,3.5176872123364236
false,3.4921333786091284
false,3.5318465166639155
false,3.5299266380634466
false,3.462287267632336
false,3.526488333546639
false,3.5185877914457553
false,3.495350200240623
false,3.5089461088401994
false,3.551832204964848
false,3.5524073436204837
false,3.500900571261704
false,3.6195546371658454
false,3.4558441661966084
false,3.501027468427437
false,3.497512674884619
false,3.5204593883821227
false,3.5182846038950246
false,3.527249652361789
false,3.468142571073142
false,3.5983561254273773
