is_converged?,n_adj
false,15.195370370370371
false,15.408994708994708
false,14.815079365079367
false,14.603571428571431
false,14.668253968253968
false,15.352116402116405
false,15.237830687830689
false,16.4265873015873
false,16.92195767195767
false,13.872751322751323
false,14.078571428571435
false,14.599206349206353
false,15.43320105820106
false,14.918783068783073
false,15.978703703703706
false,14.739550264550266
false,14.696693121693121
false,15.500132275132275
false,14.278306878306884
false,16.704365079365086
false,16.089947089947092
false,15.097486772486777
false,14.715079365079367
false,15.436111111111108
false,14.9712962962963
false,14.267989417989419
false,14.96097883597884
false,17.15608465608466
false,15.187830687830694
false,15.254232804232808
false,16.02314814814815
false,15.213095238095242
false,16.6739417989418
false,15.764947089947091
false,15.790079365079368
false,13.677777777777784
false,15.375529100529105
false,15.844444444444445
false,14.583597883597886
false,14.86375661375662
false,14.989021164021164
false,15.74537037037037
false,15.72883597883598
false,14.887566137566145
false,15.335978835978839
false,15.537698412698415
false,16.293386243386248
false,15.705158730158734
false,14.277248677248677
false,15.50066137566138
false,14.517460317460321
false,16.065476190476193
false,14.07507558578987
false,14.548015873015872
false,14.983333333333338
false,16.570502645502646
false,15.426587301587304
false,15.116638321995463
false,15.908068783068785
false,15.676984126984133
false,14.11158352229781
false,14.71666666666667
false,14.510336356764933
false,14.623570168808266
false,13.965469891660375
false,14.407615268329558
false,16.558068783068784
false,14.848809523809525
false,13.08835978835979
false,14.833730158730159
false,15.433994708994712
false,15.257275132275135
false,15.049867724867724
false,15.226984126984124
false,15.248015873015873
false,13.576984126984124
false,15.017989417989419
false,15.539153439153445
false,15.220039682539682
false,15.692460317460322
false,15.943650793650798
false,14.87420634920635
false,16.065476190476197
false,15.164417989417993
false,15.2468253968254
false,14.758465608465611
false,15.560978835978842
false,15.011243386243391
false,16.97883597883598
false,14.936111111111114
false,14.765079365079364
false,15.399952758881332
false,15.259126984126985
false,16.253968253968253
false,15.882407407407413
false,14.922726127488032
false,14.379497354497355
false,16.242592592592594
false,15.06097883597884
false,16.406216931216935
false,14.056349206349207
false,15.169047619047621
false,13.679365079365086
false,15.916534391534391
false,15.309259259259264
false,15.844576719576727
false,15.961904761904766
false,14.666666666666664
false,17.286507936507935
false,15.566798941798945
false,15.354629629629631
false,14.603779289493575
false,14.227777777777781
false,14.765608465608468
false,14.81798941798942
false,15.604497354497353
false,16.06878306878307
false,15.77857142857143
false,15.844576719576724
false,15.26587301587302
false,15.28082010582011
false,13.894444444444453
false,14.022089947089952
false,14.256027966742254
false,14.532142857142858
false,14.327513227513228
false,15.371031746031752
false,16.479232804232808
false,14.804497354497355
false,15.729894179894183
false,15.88346560846561
false,15.664021164021168
false,14.873280423280429
false,15.87314814814815
false,15.874338624338625
false,15.751851851851853
false,14.099074074074075
false,15.884126984126986
false,14.219576719576724
false,16.045634920634924
false,15.498677248677254
false,14.479497354497356
false,15.835052910052914
false,15.100793650793653
false,15.401322751322754
false,14.280026455026455
false,15.824735449735455
false,13.551587301587306
false,16.048148148148154
false,15.068915343915346
false,16.418915343915348
false,15.091005291005297
false,14.390211640211641
false,13.926984126984129
false,15.449867724867731
false,14.942724867724875
false,14.916402116402121
false,15.68465608465609
false,16.748015873015873
false,14.159523809523812
false,14.671107331821622
false,15.673544973544974
false,13.400661375661377
false,15.027721088435376
false,14.86113000755858
false,16.081349206349206
false,16.17592592592593
false,13.98134920634921
false,15.386904761904763
false,15.59933862433863
false,14.00555555555556
false,16.812830687830694
false,16.060317460317464
false,15.356481481481486
false,16.31164021164021
false,15.343915343915347
false,15.083201058201055
false,14.941666666666666
false,15.419973544973551
false,14.426058201058204
false,13.633597883597885
false,16.51507936507937
false,15.610449735449738
false,15.597222222222225
false,14.27843915343916
false,16.28174603174603
false,15.036772486772488
false,15.098809523809527
false,17.199735449735456
false,14.845899470899477
false,14.618121693121696
false,15.000340136054426
false,14.00661375661376
false,15.969973544973547
false,14.141666666666671
false,14.392857142857144
false,15.509391534391535
false,16.173544973544978
false,15.243253968253969
false,14.629629629629635
false,15.02420634920635
false,16.22050264550265
false,17.15119047619048
false,15.072751322751325
false,14.785997732426305
false,15.719444444444447
false,13.947751322751328
false,15.558862433862437
false,15.118915343915344
false,14.902248677248675
false,16.37314814814815
false,14.189153439153438
false,14.756746031746031
false,14.305026455026457
false,15.825793650793653
false,16.577910052910056
false,14.584523809523812
false,14.75039682539683
false,15.766402116402118
false,15.764682539682543
