is_converged?,n_adj
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
true,7.457368101382189
