is_converged?,n_adj
false,20.48872180451128
false,29.09398496240602
false,24.07531328320802
false,16.818734335839594
false,18.345050125313282
false,15.529260651629068
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
true,11.284147869674186
