is_converged?,n_adj
false,4.097994001499539
false,4.114626510382658
false,4.123885190708536
false,4.0581280403575315
false,4.039959031858489
false,4.112155812856073
false,4.128377357323386
false,4.031916627538316
false,4.1042128828022735
false,4.079661372400951
false,4.103387710172351
false,3.996738876478553
false,4.125539813276978
false,4.113017886854677
false,4.01733851026477
false,4.108844898041038
false,4.114297973041037
false,4.0588573047173435
false,4.081224050506289
false,4.015184294882891
false,4.1141800014474486
false,4.156844712964098
false,4.0859142596659135
false,4.06636390794732
false,4.098163935180439
false,4.0867258005781775
false,3.98433399263538
false,4.055636397487591
false,4.047221242835281
false,4.075972650219449
false,4.07784327506693
false,4.108097454205123
false,4.047852283565917
false,4.119420427967302
false,3.9784944696726106
false,4.083188707957315
false,4.101685649964815
false,4.027325095587781
false,4.089257226247591
false,4.068159516034457
false,4.099018262640664
false,4.058502320089209
false,4.077567027240909
false,4.178814478315107
false,4.050543197148103
false,4.0019298016096725
false,4.1569927945548
false,4.038256729820429
false,4.030602351159728
false,4.121121888552941
false,4.045992316035909
false,4.080289009202486
false,4.138905014919418
false,4.081599537461252
false,4.083632595722359
false,4.094762449984959
false,4.020950793211233
false,4.145273524807968
false,4.0524045185593875
false,4.101623872466193
false,4.007355195560978
false,4.1072330700733
false,4.073408176550478
false,4.085901267567139
false,4.111693298173235
false,4.1343191590476565
false,4.109677615894561
false,4.060388221277
false,4.151806568321054
false,4.103186798838152
false,4.117824522930751
false,4.006843586790593
false,4.006103208824954
false,4.087308338376841
false,4.093939564833055
false,4.116858527977431
false,4.055304033393909
false,4.106476284845311
false,4.112490187404763
false,4.105960362873786
false,4.109592718253937
false,4.122326621014016
false,4.0538205394801174
false,4.098272089408141
false,4.061577381741144
false,4.027698044184152
false,4.04229388321668
false,4.10235214398144
false,3.998641947402045
false,4.05534005943605
false,4.126665296040627
false,4.00197151315448
false,4.1654063879703305
false,4.0946849926185545
false,4.059878432057076
false,4.096425007663095
false,4.009448850521035
false,4.114117923666021
false,4.113065068449552
false,4.092482654046761
false,4.0635679466566
false,4.056266339595961
false,4.120962109982391
false,4.049315205632558
false,4.102264768670653
false,4.097346873910142
false,4.169722558680361
false,4.060550245610394
false,4.144888207022726
false,4.041703806359979
false,4.09023350165255
false,4.059593583566707
false,4.093189349950278
false,4.082448631752123
false,4.132320049299093
false,4.118546594757233
false,4.082597056561985
false,4.073620957437838
false,4.084145089819698
false,4.1325369294371885
false,4.050794444719322
false,4.023774265805727
false,4.045713514566375
false,4.138246672991667
false,4.130518420453073
false,4.068618920332684
false,4.130009951884825
false,4.090178759852195
false,4.116723864300772
false,4.080160255628865
false,4.142814415088852
false,4.084699425900726
false,4.078261948392294
false,4.0689945788041
false,4.068555510979771
false,4.0595092532380335
false,4.071414634660546
false,4.141828109247339
false,4.102134080720019
false,4.113892760409063
false,4.077681174982296
false,4.208255954331762
false,4.14905159370495
false,4.078412228402588
false,4.059665183590635
false,3.973467177622843
false,4.064905113078598
false,4.026530265501498
false,4.123440599413267
false,4.108941492714646
false,4.13652426048238
false,4.048400141818321
false,4.0576118414468
false,4.056942074170545
false,4.024589805175756
false,4.160981276360024
false,4.074858758484764
false,4.0714478388360265
false,4.088545598086533
false,4.085123325828519
false,4.109847747012192
false,4.015659550960988
false,4.03707618971153
false,4.066323769392634
false,4.102243661354893
false,4.1192780059838805
false,4.063424820653684
false,4.0728546292845085
false,4.029399136343111
false,4.062359780446273
false,4.170709408747613
false,4.04743502107
false,4.121655857739884
false,4.089621046722225
false,4.159475651590059
false,4.093308295195147
false,4.093976641004201
