is_converged?,n_adj
false,2.616298116298118
false,2.582002457002459
false,2.527948402948405
false,2.5279484029484056
false,2.479217854217857
false,2.56296068796069
false,2.6086199836199846
false,2.4720515970515997
false,2.5134111384111426
false,2.5005118755118785
false,2.379709254709257
false,2.4000819000819043
false,2.566134316134318
false,2.565212940212942
false,2.4739967239967275
false,2.5243652743652762
false,2.4983619983620007
false,2.450552825552829
false,2.509111384111389
false,2.577497952497954
false,2.504095004095007
false,2.4943693693693727
false,2.607698607698611
false,2.4445126945126967
false,2.396908271908275
false,2.4385749385749413
false,2.6063677313677327
false,2.5117731367731393
false,2.4249590499590523
false,2.5843570843570873
false,2.5047092547092564
false,2.5069615069615105
false,2.458845208845213
false,2.4753276003276037
false,2.504709254709257
false,2.5865069615069647
false,2.5678746928746947
false,2.5372645372645404
false,2.4771703521703556
false,2.4416461916461953
false,2.5175061425061465
false,2.4738943488943526
false,2.3398853398853436
false,2.444615069615074
false,2.486588861588865
false,2.4158476658476693
false,2.4970311220311254
false,2.3413185913185943
false,2.5371621621621645
false,2.438472563472567
false,2.5259009009009046
false,2.3632268632268647
false,2.557534807534809
false,2.6758804258804267
false,2.5315315315315354
false,2.4942669942669964
false,2.444819819819824
false,2.5997133497133516
false,2.5396191646191673
false,2.5149467649467674
false,2.394656019656023
false,2.505835380835383
false,2.3633292383292424
false,2.6219287469287487
false,2.511875511875515
false,2.524160524160527
false,2.4757371007371036
false,2.4232186732186762
false,2.3730548730548757
false,2.429258804258807
false,2.620290745290747
false,2.510954135954138
false,2.484950859950863
false,2.5239557739557767
false,2.5347051597051613
false,2.566543816543818
false,2.523034398034401
false,2.5053235053235077
false,2.575757575757578
false,2.607084357084359
false,2.587735462735465
false,2.4381654381654423
false,2.5386977886977915
false,2.4826986076986115
false,2.432330057330062
false,2.557432432432435
false,2.486998361998365
false,2.5350122850122867
false,2.4180999180999203
false,2.4646805896805914
false,2.501228501228504
false,2.4486076986077006
false,2.397727272727275
false,2.4391891891891926
false,2.564393939393941
false,2.434889434889438
false,2.5328624078624116
false,2.516687141687144
false,2.4660114660114703
false,2.4312039312039344
false,2.5151515151515182
false,2.4630425880425912
false,2.556715806715809
false,2.5468877968877983
false,2.486076986076988
false,2.5367526617526646
false,2.5114660114660152
false,2.513104013104016
false,2.45761670761671
false,2.4979524979525007
false,2.4425675675675707
false,2.446969696969699
false,2.500307125307128
false,2.5769860769860786
false,2.31777231777232
false,2.5661343161343186
false,2.5986895986896013
false,2.612714987714991
false,2.590294840294843
false,2.4169737919737955
false,2.5610155610155636
false,2.5187346437346476
false,2.567260442260444
false,2.517710892710895
false,2.4909909909909946
false,2.5020475020475046
false,2.569819819819823
false,2.530712530712534
false,2.3692669942669977
false,2.3949631449631483
false,2.5223177723177757
false,2.577702702702706
