is_converged?,n_adj
false,3.435113732993198
false,2.412473426870747
false,2.0296042375283454
false,2.0118587018140595
false,1.988867630385488
false,1.9547158446712023
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
true,1.8882723922902496
