is_converged?,n_adj
false,5.4601088785555065
false,5.377212169630206
false,5.290971001419095
false,5.284040571960018
false,5.307413051012726
false,5.451726633285655
false,5.35437468964074
false,5.251129171851044
false,5.333453511917649
false,5.404303631067162
false,5.4813824742460175
false,5.3295192394495725
false,5.3576590679216025
false,5.462311121984524
false,5.4233222422446214
false,5.347823687024928
false,5.43980966058429
false,5.409830457740469
false,5.403037001695642
false,5.361768947663627
false,5.251034670396342
false,5.281806327714153
false,5.350175673405153
false,5.413102156451394
false,5.34970964141155
false,5.4122551942707915
false,5.337067314298748
false,5.328462376732353
false,5.344657868822144
false,5.37623125924302
false,5.3758478574014985
false,5.289572004637007
false,5.4167101428469175
false,5.270626099912562
false,5.405322004878
false,5.42483853051955
false,5.303127568263617
false,5.3749589481211215
false,5.347455874069251
false,5.301377056343701
false,5.455583897550093
false,5.4171933895048845
false,5.459546905938027
false,5.299537775727895
false,5.3974811466222645
false,5.288051617089528
false,5.275144403451856
false,5.378669246788636
false,5.287895828683806
false,5.405862634040759
false,5.222743979156033
false,5.254592200277054
false,5.444278543637443
false,5.328755082538891
false,5.364691905735304
false,5.374804609419346
false,5.404393274871791
false,5.4129315230833805
false,5.477008087259967
false,5.365503241713689
false,5.418097684431907
false,5.3969084219867804
false,5.440229005839853
false,5.399874543353604
false,5.462690516926156
false,5.387972608514463
false,5.272837747145098
false,5.405879849879295
false,5.229652343640739
false,5.4760858791699745
false,5.32678893504482
false,5.248037939829357
false,5.239741163836471
false,5.322325933696691
false,5.464420885778948
false,5.4681166197059285
false,5.36841577517136
false,5.452716120535976
false,5.430731395791779
false,5.293190931550279
false,5.296432382044997
false,5.425680898271781
false,5.510058440768405
false,5.4618156085588545
false,5.416282710071404
false,5.264854869908324
false,5.396400647603558
false,5.450551863785584
false,5.277861115818756
false,5.363577246660333
false,5.3195107256991125
false,5.255318673350243
false,5.334455733120354
false,5.2916881603187536
false,5.392016702041964
false,5.308952231334218
false,5.474986867236867
false,5.385594299994089
false,5.388084073328849
false,5.2574268890638045
false,5.187477218428519
false,5.436197490682876
false,5.356058552265552
false,5.4300171381178295
false,5.266761258169816
false,5.33935467213953
false,5.403675683952586
false,5.394109553167517
false,5.431886413326259
false,5.38048914135408
false,5.313642474995997
false,5.400345309194983
false,5.377616970121585
false,5.260209321219794
false,5.316160255391862
false,5.230244474148496
false,5.321398957316977
false,5.340950274752301
false,5.350254947285628
false,5.356194506469787
false,5.301484448325282
false,5.354547882743317
false,5.509948295697758
false,5.523331435299528
false,5.390387148637804
false,5.347169121577101
false,5.441257998975404
false,5.510096637375787
false,5.361777502406855
false,5.29149633588264
false,5.432175547792922
false,5.370798282118811
false,5.3645047539013495
false,5.37885828878116
false,5.366753913230752
false,5.3700286539311275
false,5.42223139939773
false,5.327219770841647
false,5.378585743092435
false,5.494965234357258
false,5.318951798814285
false,5.337560436332037
false,5.524855507284893
false,5.398361638993975
false,5.23739871181025
false,5.3625125036371974
false,5.299580957800232
false,5.405144751454645
false,5.488017244056407
false,5.35094189976487
