is_converged?,n_adj
false,6.021599511225466
false,6.084378351279232
false,6.0490440221495785
false,6.064077762426817
false,6.066426272484469
false,6.07832627718843
false,6.047598495472639
false,6.044443843054962
false,6.09986987109761
false,6.070015423611815
false,6.03842498384641
false,6.106486670483118
false,5.9702875398277
false,6.093522982950586
false,5.962557289851143
false,6.0346152314204655
false,6.093864881261881
false,6.102577687392656
false,6.0930971400583855
false,6.022675740084669
false,6.048518425611554
false,6.051743249036929
false,6.052487664576344
false,6.064554658674062
false,6.075330299247505
false,6.057805503725624
false,6.032104033844786
false,6.0506857516280865
false,6.049070819988791
false,5.997887316239729
false,6.13891441288079
false,6.109983394348259
false,6.000587924388995
false,6.115907663260265
false,6.014084914558536
false,6.123805953731941
false,6.008425338673236
false,6.020743721801442
false,6.054802842926111
false,6.018259947815166
false,6.007324816522521
false,6.095501203064231
false,5.9933904881579405
false,6.080842940829864
false,6.0838238631252
false,6.050688339969769
false,6.051033764918343
false,6.034132007203187
false,6.07528063981899
false,5.972554112942416
false,6.082169733269722
false,6.040084963848784
false,6.08487106913957
false,5.981251005152628
false,6.089764842821778
false,6.0405998543787485
false,6.044154782008511
false,6.06005845908802
false,6.010642810166386
false,6.076413760087832
false,6.028374563111979
false,6.0567424594249175
false,6.118181458273867
false,6.025968576954909
false,6.043669703159469
false,6.087632336967822
false,6.0607963044285285
false,6.048123466096437
false,6.06429634135509
false,6.095860527492464
false,6.037745095850091
false,6.025136117023322
false,5.994074208371145
false,6.102579610678041
false,5.984514702010996
false,6.065436516394877
false,6.0198230636198184
false,6.0737293155918675
false,6.039707914262345
false,6.034691393141772
false,6.110015086096189
false,6.007309351629171
false,6.047387199353754
false,6.014986342165464
false,6.014060277439239
false,6.094641284068341
false,6.087029864624567
false,5.965314873033246
false,5.997869260049628
false,6.066894232138408
false,6.137526895419656
false,6.052113260866508
false,6.046706777484654
false,6.096144368407725
false,6.050631970655782
false,6.120145921895948
false,6.071818006078349
false,6.048048402612549
false,6.06432839710054
false,6.068912610079618
false,6.0531568596118
false,6.0592865943309056
false,6.019678838346963
false,6.126487920801143
false,5.93929140817319
false,6.085098657169505
false,6.043132983623397
false,6.093302019561312
false,6.02812779094991
false,6.025945852460239
false,6.073441239473651
false,6.021002262025887
false,6.020304602869364
false,6.120084540461344
false,5.938074693639077
false,6.01956000905502
false,6.038763875370027
false,6.05226078473938
false,6.126967744360447
false,6.03750801157798
false,6.107385037794554
false,6.019062762497768
false,6.083492141692772
