is_converged?,n_adj
false,11.67758874029133
false,11.117810642361656
false,11.622247028094241
false,11.82950982424272
false,11.247450055613328
false,11.552911204862047
false,11.814081521303162
false,11.460318662513295
false,11.26752260684407
false,11.30447454607534
false,11.723577517087424
false,12.05237024963167
false,11.967774790546999
false,11.930074754085346
false,11.503115241289919
false,11.404147033614095
false,11.639786651840232
false,11.147965681020992
false,12.01955844775473
false,11.049392497131528
false,11.874350377846776
false,11.209272224259733
false,11.49039490620986
false,11.884916880505124
false,11.43350120675538
false,11.718001762371362
false,11.587839589211255
false,12.190398838019009
false,11.558561315297636
false,11.582931317587548
false,11.445234485648028
false,11.234292690098636
false,11.422625236824668
false,11.70692324947751
false,11.538481707398953
false,11.76913933447173
false,11.615758655101633
false,11.330111595065672
false,11.484350009567597
false,11.604975098005811
false,11.345345387901041
false,11.8406071394811
false,11.599327367214135
false,11.68853650765475
false,11.435182818965092
false,11.41717858866561
false,11.72522965637699
false,11.704116642910922
false,11.62673988866017
false,11.13758332282473
false,11.456448539617933
false,11.386406874604667
false,12.197633782533996
false,11.908970911041749
false,11.503495093004522
false,11.587018183064108
false,11.427188740043752
false,11.180852244481057
false,11.387025367221403
false,11.455820633632285
false,11.398690867455887
false,11.930901181235072
false,11.36455102060279
false,11.429618049833115
false,11.866062896516201
false,11.220839823060523
false,11.566420844807077
false,10.965456417551332
false,12.176703993702047
false,11.652419432641532
false,11.468647922039288
false,11.535336850357869
false,11.501534325544718
false,11.842856463264631
false,11.082831908329876
false,11.267700764823168
false,11.301284085807765
false,11.674190221288935
false,11.630026977775895
false,11.577743853360092
false,11.77737989825424
false,11.51734542266703
false,11.043694862972446
false,11.2816252015204
false,11.114758087454282
false,10.983434420506551
false,11.387215871942141
false,11.417539102874102
false,11.808885385404535
false,11.644236929966622
false,11.48446992656888
false,11.557954154460921
false,12.111609462628493
false,11.419945666740514
false,11.343043691287802
false,12.012542113498762
false,10.986468793311541
false,11.750671834492605
false,11.497770416441641
false,11.52066622717436
false,11.2729059780098
false,11.881427646399894
false,11.450444137861615
false,11.79956675803943
false,11.284296672798328
false,11.233248449558598
false,11.153320488530692
false,11.429721260952116
false,11.485797266616835
false,11.381368477889913
false,11.481051109495974
false,11.719731119220924
false,11.605737670942517
false,11.63458413201673
false,11.580668320310236
false,11.487370916061012
false,11.291604181325857
false,11.453799147688944
false,11.332022763317788
false,11.77853701677054
false,11.738229201433105
false,11.620007246650529
false,11.286312295217966
false,11.153190588239092
false,11.573733622236778
false,12.044617072844357
false,11.25614998012543
false,11.311914745501934
false,10.783510350992174
false,11.012689712081974
false,11.414626713988971
false,11.586722396163548
false,11.830978683098293
false,11.652092142682267
false,11.205371145163122
false,11.759145314386165
false,11.42563282763989
false,11.583415195498773
false,11.208978737511272
false,11.511996878338419
false,11.522410311596781
false,11.205034834884936
false,11.39042216252048
false,11.966953923506413
false,11.51285133593986
false,11.375419075410983
false,11.539150225349445
false,11.601614156691127
false,11.113838802166505
false,11.508122764590361
false,11.341359086091979
false,11.955153256094484
false,11.138255075502348
false,11.88436394296752
false,11.326777316820845
false,11.824374834849033
false,11.204769276767093
false,11.479371318124327
false,11.562710782693655
false,11.008057126359327
false,12.137066688563541
false,11.472234990819993
false,11.306038453378445
false,11.37348947770479
false,11.945895201478425
false,11.595735591018572
false,11.414296849253926
false,11.655108069197325
false,11.772016490253865
false,11.542547636770331
false,11.29044786239592
false,11.565790717437888
false,11.660601157296096
false,11.662413210284733
false,11.844230226464104
false,11.726048450537657
false,11.149171567692928
false,11.347987934902957
false,11.48378321332215
false,11.395571407051008
false,11.7839943593944
false,11.324315804059681
false,11.663860639818266
false,11.34995877342998
false,11.235427509748488
false,11.424571808366514
false,11.397731526426757
false,11.484447801720892
false,11.416359842151804
false,11.688594947636071
false,10.921604383796563
false,11.339914450212326
false,11.375046262436499
false,11.631813094035488
false,11.462705170729643
false,11.144955012890941
false,11.776352637708433
false,11.892111050455378
false,11.219891002280475
false,11.266727484871133
false,11.606066145480403
false,11.833800677696992
false,11.594806313125885
false,11.483032817689187
false,10.998425757906793
false,11.291484258538587
false,11.775349741128561
false,11.237432170012973
false,11.849064378915068
false,11.460219322012076
false,11.757947246300427
false,11.548959888760352
false,11.317712478260324
false,11.888420192748043
false,11.46098179031852
false,11.513421868826411
false,11.810027366341146
false,11.641676259445543
false,11.219950764188464
false,10.929272887121625
false,11.781261635961684
false,11.245788739852294
false,11.684176353691663
false,11.405534604565142
false,11.485445603263658
false,11.481755889037359
false,11.551267831255755
false,11.776907499907226
false,11.623225131995953
false,11.656982435152061
false,11.480132056152472
false,11.753729579577431
false,11.661383729885742
false,11.421256067800346
false,11.463405276782245
false,11.721620420146092
false,11.771503139305395
false,11.160507082891698
false,11.668362037622249
false,11.584588444474841
false,11.422295262988381
false,11.47013918592951
false,11.550727226696111
false,11.30522131079328
false,11.655023755672776
false,11.603571402753587
false,11.636695128346668
false,11.997442184937853
false,11.623282705019022
false,11.308184654060375
false,11.646530117208393
false,11.520304603013553
false,12.061445832911929
false,11.427655086321655
false,11.375922899524191
false,11.11342862468787
false,11.260162513508655
false,11.289193287774836
false,11.916265261099452
false,11.046926023901694
false,11.43282534583931
false,11.879264418953522
false,11.094865647684273
false,11.544243304543551
false,11.639400990911478
false,11.561438068342737
false,11.490782538873026
false,11.414416972995278
false,11.59540939038041
false,10.879487726067357
false,11.61211278800565
false,11.400292924362558
false,11.389365153039632
false,11.581727737298719
false,11.71276313663118
false,11.254319045804522
false,11.68823182185751
false,11.106806002783012
false,11.699983144032277
false,11.62332413042158
false,11.581059769391226
false,11.570373784189837
false,11.364647760119707
false,11.634919182699292
false,11.19169311396676
false,11.496011644356646
false,11.675363557427643
false,11.548232019512836
false,11.176018093586178
false,11.279152966372584
false,11.329412440024651
false,11.806713628674917
false,11.1857994614669
false,11.587757401078987
false,11.066876913102913
false,10.804328208731489
false,11.846031612734482
false,11.222376364715053
false,11.534078958975504
false,11.396064584393928
false,11.838296142567135
false,11.507704666531952
false,11.5903004161994
false,11.456916008940036
false,11.561952110575914
false,10.920859774146097
false,11.670425038892295
false,11.58028251387662
false,11.561523298130448
false,11.669674611699325
false,11.384566754673028
false,11.57049157066652
false,11.460873320773539
false,11.748536447874807
false,11.36220554887746
false,11.266995023840733
false,11.204870903287969
false,11.746754633838224
false,11.494265928565909
false,11.497517241995038
false,11.6043192173647
false,11.330358163319838
false,11.615686341706365
false,11.237821591692127
false,11.181313094076694
false,11.868830377551234
false,11.63990785826459
false,11.711942167809527
false,11.113326991789243
false,11.730081621458902
false,11.49701557895447
false,11.102667154940566
false,11.4934724430898
false,11.226794890866778
false,11.72984529642694
false,10.860079815616245
false,11.26215086217199
false,11.766898449290684
false,11.535272069025314
false,11.566907457266694
false,10.924694233052774
false,11.246804304888792
false,11.409301905629444
false,11.709590262178805
false,11.183680220756312
false,11.213286929407133
false,11.379800251001969
false,11.461786625831259
false,11.568677854705697
false,11.03768703802744
false,11.593288370126615
false,11.603991774996631
false,11.014342326590986
false,11.182252612298583
false,11.81992546701017
false,11.720755965556393
false,11.267796615377497
false,11.356197342626002
false,11.21158132695478
false,11.345058939589649
false,11.252754933076348
false,11.52940831933753
false,11.144799032666688
false,11.316761994661512
false,11.619762974616037
false,11.928917418615804
false,11.173583707717631
false,11.034864698547807
false,11.418592108246472
false,11.699262780501726
false,11.316009054129042
false,11.700661096336422
false,12.217222715978803
false,11.527120665159698
false,11.655355026209623
false,12.203276083883791
false,11.410772759885631
false,11.39630890291866
false,11.376322812258445
false,11.469492853335147
false,11.349071215868268
false,11.452655706344625
false,11.44444719820996
false,11.44401886069903
false,11.685752064728662
false,11.388783261389808
false,11.280348574091464
false,11.60499872785051
false,11.417509111405234
false,11.470841316003067
false,11.425409242118432
false,11.472511190207019
false,11.994644749363554
false,11.45690135102889
false,11.519907350131811
false,11.516617406860744
false,11.242412409935678
false,11.505867218309769
false,11.755527280426003
false,11.683500876449042
false,11.691758911773173
false,11.186863953040437
false,11.961033724595412
false,10.912260803005854
false,11.499078528347741
false,11.663978566459763
false,10.876204613042972
false,11.5541450098933
false,11.329960446483831
false,11.353047274937278
false,11.33090188912203
false,11.50115953667164
false,10.912015729688658
false,11.579474000744435
false,11.228444984913367
false,11.658150465897316
false,11.43672858753892
false,11.813801250077482
false,11.131734523975044
false,11.829297869207572
false,11.467664635762468
false,11.096007205242023
false,11.355531288921632
false,11.921642472778597
false,11.636086093107528
false,11.661068480795059
false,11.254678148315604
false,11.700899073397478
false,11.399188838828387
false,11.734046295516078
false,11.215815906848048
false,11.31328608232732
false,11.558826655037647
false,11.566536897546417
false,11.413496480076338
false,11.663360015431243
false,12.008939328903837
false,11.723707383298592
false,11.422167194383587
false,11.148346742981511
false,11.766267199849253
false,10.967203050423775
false,11.668277147469752
false,11.158408376604937
false,11.45964447668932
false,11.135593610483443
false,11.753821912964332
false,11.741444178316296
false,11.497557284060372
false,11.285505356952896
false,11.197574965322723
false,11.436104726605937
false,11.13081817532559
false,11.638052927981933
false,11.030598020663659
false,11.598248605793872
false,11.500209590995908
false,12.091498557464947
false,11.785017772926693
false,11.348921033636833
false,11.326811572333865
false,11.65787374008967
false,11.115307180564535
false,11.707652501595142
false,11.784419624076738
false,11.637408592308063
false,11.489709677401995
false,11.375037889781296
false,11.229575548825485
false,11.246019182691352
false,12.040772869078932
false,11.724574969760415
false,11.20643836411828
false,11.274206864182663
false,11.655715159856813
false,11.02597026713134
false,11.353004600919366
false,11.577100379778956
false,11.33508236538127
false,11.135281444237263
false,11.640915984275837
false,11.615391034452411
false,10.941034237559762
false,11.15677927505896
false,11.04850442201172
false,10.65226468693354
false,10.945895016772239
false,11.897653330396443
false,11.270221462535632
false,11.935872868544706
false,11.598827502612775
false,11.645064394389133
false,11.509774281996885
false,11.371258712661863
false,11.752580627830998
false,11.66029409082105
false,11.519325545367344
false,11.683575383638573
false,11.799363737665187
false,11.710807224571484
false,11.741633757232504
false,11.603236005020342
false,11.387518862768836
false,11.544446760972122
false,11.862606873374878
false,11.553392077776842
false,11.636446763209385
false,11.65345995291224
false,11.432118395121703
false,11.488369650728487
false,11.292150471577248
false,11.092399895027333
false,11.271300851342874
false,10.833976046778146
false,11.449656751579306
false,11.926457435770649
false,11.969458437808415
false,11.442072374697993
false,11.600264092067071
false,11.612025472794075
false,11.627593216817731
false,11.979333412957528
false,11.645117394233225
false,11.002507066587448
false,11.243080568890901
false,11.220667940003183
false,11.560713688572346
false,11.769043835219913
false,11.789317618730387
false,11.629836595262578
false,11.429672315146512
false,11.538979093968594
false,11.708605707846534
false,11.687265383592672
false,11.711665452675287
false,11.566859907049736
false,11.784534350747155
false,11.521104910912094
false,11.534068248927946
false,11.808674262245693
false,11.256036619324641
false,11.66684404982527
false,11.29980032518556
false,11.666196296200802
false,11.514652282736884
false,11.219147464005147
false,11.364889484304689
false,11.581243473080214
false,11.647090150184555
false,11.49276422098539
false,11.331296971331607
false,11.100443737093148
false,11.42369895302444
