is_converged?,n_adj
false,28.034313725490204
false,22.93933823529412
false,22.37745098039216
false,21.658525910364137
false,20.942116013071892
false,19.516135620915037
false,22.427959744503866
false,21.881405440964265
false,21.43530711527035
false,19.64220728209699
false,18.25887266328443
false,18.088264003153714
false,15.720654366058772
false,14.817962572558159
false,15.233439028291961
false,15.76248521698889
false,16.818603741030213
false,15.848775223959043
false,14.975241535665408
false,14.946944607919951
false,13.921139040937907
false,12.032542020710721
false,11.53933206481694
false,11.327673482386299
false,9.129661833087887
false,9.42227204150692
false,8.239652157546208
false,9.057196982299702
false,8.956452404165418
false,8.44909946298895
false,8.381827478437554
false,8.457807870594415
false,9.024229439221866
false,8.212678265722165
false,8.50557042258491
false,7.844635707789902
false,7.994268060731078
false,7.841081786221274
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
true,7.449121744628879
