is_converged?,n_adj
false,2.223665031989571
false,2.250971219587171
false,2.263860952189351
false,2.2075180560010796
false,2.230076728402962
false,2.2286668963777876
false,2.238388276925973
false,2.26605736163841
false,2.3085024003389374
false,2.2224046459733633
false,2.264799072838881
false,2.288499950318471
false,2.207039003685789
false,2.289599339342085
false,2.2370705100916015
false,2.3016961284989486
false,2.2692122862048483
false,2.230334270438556
false,2.2334565793057717
false,2.2439043757167263
false,2.2324835483166487
false,2.2210229038433096
false,2.2363401249409165
false,2.2796120932494652
false,2.2832894711021514
false,2.225115103517521
false,2.2436833426478984
false,2.2321483746555297
false,2.268010896557406
false,2.2456196140469955
false,2.27063777838638
false,2.261481352973241
false,2.243050755097677
false,2.2197628773555804
false,2.2195771970549654
false,2.280859730711543
false,2.2313928543299126
false,2.272590522015327
false,2.2437092830395686
false,2.2869117322263204
false,2.2357991481497885
false,2.3027505651003732
false,2.2071282489898474
false,2.2190982404124195
false,2.262543251066469
false,2.2773156595634365
false,2.2199443014259312
false,2.2294449027473853
false,2.2269407638287606
false,2.2475151452179283
false,2.259001330245133
false,2.2609707189069876
false,2.2512079195254704
false,2.229460864406807
false,2.269783091558076
false,2.227711167205374
false,2.209498038000863
false,2.2145048028077032
false,2.2463152971422096
false,2.2637297537879206
false,2.239985174283865
false,2.276298198859124
false,2.2557450334866544
false,2.2437622874042478
false,2.2406193745853167
false,2.2783908490837335
false,2.2522434120488657
false,2.2702695439602665
false,2.2496938380382883
false,2.232234393601709
false,2.2303704219928377
false,2.292685746456595
false,2.2695181411261536
false,2.223178012144349
false,2.2873575426588033
false,2.214006387491363
false,2.2515875722518004
false,2.2777469590246295
false,2.226365456432588
false,2.2301082921208084
false,2.247834825953902
false,2.241668355248372
false,2.258414096103425
false,2.2505684653563103
false,2.237123908109651
false,2.262169790336581
false,2.2096115649865578
false,2.282482284372457
false,2.2688459661114777
false,2.2630356218523655
false,2.242577932745339
false,2.2908568115715098
false,2.272729803549827
false,2.2669333085640995
false,2.215076942739172
false,2.2418990336482065
false,2.2381032101646032
false,2.208046761491946
false,2.2396292435611302
false,2.2474479253165414
false,2.263673918761621
false,2.2660461555112126
false,2.2668469943213307
false,2.2478430831542493
false,2.2841669474488833
false,2.232508013701557
false,2.26139650655489
false,2.1989900634857142
false,2.2509587314047708
false,2.260225669111214
false,2.233136092358854
false,2.2585486194226685
false,2.2526743366289814
false,2.259557560373938
false,2.2420095997079548
false,2.23368838264436
false,2.2708089110133325
false,2.2544499430206772
false,2.2351534135460858
false,2.2615068179986686
false,2.2558234662719676
false,2.236100823507681
false,2.2785571543960312
false,2.2362135496932765
false,2.2184385383423773
false,2.267047679220895
false,2.275796282669
false,2.2619688137003413
false,2.2345841322358244
false,2.209655443371251
false,2.2790504466929873
false,2.2638474210219255
false,2.2711804864993943
false,2.2538964251141005
false,2.2436099940257304
false,2.226068600935749
false,2.2688876259495925
false,2.2405747727108696
false,2.2421111948085373
false,2.2813015750528867
false,2.280261013215643
false,2.2519387613945696
false,2.2596825833289653
false,2.2293310141654596
false,2.254322278117705
false,2.2322805543115476
false,2.254633331738471
false,2.240997423919757
false,2.2586627254358986
false,2.239571155605336
false,2.233791904318838
false,2.2477894899125324
false,2.2476034503515963
false,2.237209245977945
false,2.2726802819390786
false,2.231142834041689
false,2.2581112775974916
false,2.2434685740985127
false,2.237918998742314
false,2.236536799620337
false,2.255805940429241
false,2.255329859127486
false,2.260046048961415
false,2.219153015019858
false,2.2538053358392114
false,2.246236298029919
false,2.2793206314825545
false,2.2682379357694438
false,2.2312009982306695
false,2.2317467801218003
false,2.266627500442129
false,2.25257670787887
false,2.2858191778298953
false,2.2611138630769005
false,2.2551449027851063
false,2.2745014374576074
false,2.231587359567923
false,2.252025411313197
false,2.2133561852670267
false,2.236645747828874
false,2.227082211202288
false,2.2372549422661203
false,2.24806189274986
false,2.2542162087488324
false,2.2539490238820625
false,2.2409403685147535
false,2.241259329941585
false,2.257830724200736
false,2.239062517368082
false,2.2420481050928793
false,2.248307303688411
false,2.2293473571738502
false,2.265756288911267
false,2.2332808680005063
false,2.2135875274851466
false,2.2336253975772107
false,2.2058574705727114
false,2.2800017360469567
false,2.2558347395936043
false,2.2359610460725277
false,2.2654386783510163
false,2.251468948963824
false,2.250057720839171
false,2.2658804290943984
false,2.215507175110828
false,2.2571008965728314
false,2.233736778947198
false,2.2590976923098105
false,2.253505751859756
false,2.2645945062609516
false,2.2337409033758857
false,2.2799164673711148
false,2.3189356796319625
false,2.285610890870067
false,2.2226309015507906
false,2.2469834086835707
false,2.254927710048432
false,2.243707815605002
false,2.2738164659051234
false,2.2407052769830704
false,2.247127038383817
false,2.2535371369339856
false,2.2447536503554772
false,2.2599891886169527
false,2.273141973908284
false,2.2287865691417483
false,2.2271987463689937
false,2.2626856076907167
false,2.2665898237414326
false,2.2705684902039502
false,2.207780699813822
false,2.2245980973703516
false,2.2582182518848573
false,2.2764801115528317
false,2.240408314365644
false,2.2289390732245526
false,2.3025741648698292
false,2.2333705769845773
false,2.2785103220061105
false,2.2307813922151802
false,2.244689661447577
false,2.2214587923265787
false,2.2580671426786014
false,2.2602821655854366
false,2.2484973764797207
false,2.25839095763915
false,2.2729049863405675
false,2.2510266778751298
false,2.231725608168316
false,2.3018915491750063
false,2.2299271371035188
false,2.25864295548434
false,2.230799882949934
false,2.2498033322331734
false,2.25036612494311
false,2.2468092415059964
false,2.2842506116894157
false,2.236332684525399
false,2.236947172826594
false,2.267073263516179
false,2.2818325273585796
false,2.275772872613508
false,2.250374756780181
false,2.21929626652162
false,2.241879431866837
false,2.2313853348898163
false,2.2987134632511452
false,2.227280683311302
false,2.218302590830042
false,2.2413220640895872
false,2.2781847688035897
false,2.268900876270459
false,2.204910045008053
false,2.2296972077368635
false,2.278894676631893
false,2.248113431480566
false,2.2593641591943543
false,2.2879255438740898
false,2.2410236764237546
false,2.2692004196857347
false,2.242985673458114
false,2.2569736042154847
false,2.247751611313712
false,2.2246440173168898
false,2.258715930185626
false,2.3079568782074316
false,2.2398210470706124
false,2.276228720121793
false,2.259262597702452
false,2.253053293282361
false,2.250814531533872
false,2.2265305272310063
false,2.23997112489713
false,2.2512987987521016
false,2.2303586027333067
false,2.2826489249549584
false,2.242872110022433
false,2.2747367574810737
false,2.243014372991264
false,2.2420548651635457
false,2.2645842259293056
false,2.2456456396417517
false,2.2589271564662114
false,2.234824082986633
false,2.2440374160215417
false,2.248278818406121
false,2.2650796079273348
false,2.2250670255348157
false,2.240974806102737
false,2.2642739599822668
false,2.252402944821229
false,2.265452371244692
false,2.2128808681477823
false,2.2417987305347182
false,2.254140898866115
false,2.260278110407055
false,2.2054285688413873
false,2.228195140389232
false,2.2287479661517673
false,2.2785737768958345
false,2.227752675787925
false,2.24556239843249
false,2.2761311160197324
false,2.2270976775441804
false,2.250432127804278
false,2.2618701078285155
false,2.242994668562385
false,2.217841073114475
false,2.2402992568026487
false,2.283024158108556
false,2.2657819199419027
false,2.2316846886046933
false,2.2254124366610557
false,2.2602048069533334
false,2.293913706782771
false,2.267981196870073
false,2.251783343589573
false,2.246938481160993
false,2.256051736886414
false,2.2393891474530934
false,2.2615482439817143
false,2.2434885490917713
false,2.2474104698158737
false,2.264005090876554
false,2.2627515193429946
false,2.255542686018785
false,2.251521501026859
false,2.2411249229840786
false,2.2415734294363485
false,2.2828060331891775
false,2.2126075225126884
false,2.2402189216358868
false,2.247702943677263
false,2.2440608093171868
false,2.268599949817098
false,2.2158439850507152
false,2.2417824729827416
false,2.2289664580654946
false,2.2640690579032228
false,2.2469360334515023
false,2.2498035852448792
false,2.256239055098071
false,2.278942134555933
false,2.229014481556225
false,2.2489378188285514
false,2.256886004841241
false,2.251131369792441
false,2.2607102146659184
false,2.273702109958869
false,2.264263804938882
false,2.2691299966591814
false,2.2324774695065273
false,2.277073615856983
false,2.2589442667732533
false,2.253303020404939
false,2.2311857528643246
false,2.216421657647665
false,2.2070552037894546
false,2.193518065848874
false,2.252719980641815
false,2.268867523279471
false,2.2272586620287527
false,2.2309826880088495
false,2.2465540737220064
false,2.25897517457848
false,2.27286991893348
false,2.274827348165422
false,2.2418149174794566
false,2.2160406561780945
false,2.235461500237282
false,2.214924548461626
false,2.2471412938041064
false,2.2677431923371727
false,2.2470793532685605
false,2.2423714983137293
false,2.2307708607932906
false,2.250240787953603
false,2.2344909135578286
false,2.269669651239362
false,2.2104170330248336
false,2.2386029104580665
false,2.2686917187602864
false,2.2119191703831977
false,2.2671744552392283
false,2.2662364510122925
false,2.1990771207548097
false,2.2858702733292806
false,2.2462723741530763
false,2.2742058410520793
false,2.2341705176903073
false,2.2804230511937886
false,2.2439362655600856
false,2.2608286518845704
false,2.266640357596076
false,2.2475906636714917
false,2.2487179761139093
false,2.2625728768126936
false,2.2559741463700522
false,2.264895736349214
false,2.254748344703955
false,2.2369098957728886
false,2.252807020963184
false,2.2413856290417744
false,2.247498722693758
false,2.278272875647134
false,2.2759082382809406
false,2.2600090763388927
false,2.2504287896717026
false,2.249609682634249
false,2.283052257936011
false,2.2523816398734025
false,2.247185604103426
false,2.250719114055775
false,2.259454614503713
false,2.2270854756119043
false,2.28279611813784
false,2.2726466817949835
false,2.26048200659143
false,2.23981840552973
false,2.2271956339251466
false,2.2241419431261322
false,2.276428891328101
false,2.280045430384707
false,2.2380730383144454
false,2.2351243992740133
false,2.2206953422903406
false,2.232559911924468
false,2.2536027002034693
false,2.245021175491288
false,2.28671511332383
false,2.2412835931223793
false,2.240598850514395
false,2.294569559908648
false,2.2210768338419333
false,2.2454653750440072
false,2.271808931958238
false,2.218070002293341
false,2.2953923446076474
false,2.271071258041219
false,2.227773657826387
false,2.2595779995588074
false,2.259817592793158
false,2.2383136658094225
false,2.231159181786791
false,2.214275133421881
false,2.2358750714353515
false,2.276758028796404
false,2.249987726731196
false,2.2186768305349327
false,2.2783079468378213
false,2.238659406447976
false,2.238842940535644
false,2.3036954320924323
false,2.2765596783397313
false,2.229411803492096
false,2.237203013496404
false,2.251699315880662
false,2.2638048744692307
false,2.2513904862920855
false,2.2486518056694105
false,2.239645629169526
false,2.2412179092476068
false,2.251394333998872
false,2.2447646218841113
false,2.285505070604235
false,2.241367220794937
false,2.2628544313324546
false,2.2458952988810608
false,2.2696559134003347
false,2.237730555078572
false,2.202540558130946
false,2.2311005072396344
false,2.266525138541749
false,2.2533925298890667
false,2.2713561347015556
false,2.261291863690136
false,2.2527271281503882
false,2.2608776500961163
false,2.2536844624041006
false,2.2609993623935436
false,2.269234517421464
false,2.2299251912770264
false,2.226828292820015
false,2.2465003044520997
false,2.256612316594201
false,2.2511257328868006
false,2.250652383462478
false,2.270760065393917
false,2.2519267992342065
false,2.287805810806924
false,2.2828368688419505
false,2.2192105433717013
false,2.1997671645857753
false,2.2539939232667976
false,2.2160878328089892
false,2.2778106876222157
false,2.277750072194949
false,2.2327700846950793
false,2.2927016690071564
false,2.242869121473889
false,2.268054295778793
false,2.238683900528926
false,2.256325030860291
false,2.263388417544711
false,2.208415237922965
false,2.2543842336131186
false,2.2541795813237706
false,2.264560547952486
false,2.2835604636006623
false,2.2399446900421505
false,2.2306167868777327
false,2.2339764398068924
false,2.26968276111878
false,2.248164999944669
false,2.2582269627935023
false,2.265254472630402
false,2.255419754753084
false,2.2374745624846004
false,2.241126392256167
false,2.2266883641631994
false,2.241441132662112
false,2.2838146251003484
false,2.253215989157084
false,2.284909388124519
false,2.23862196167453
false,2.2759091548546513
false,2.256645457182685
false,2.2299220800565407
false,2.254404829929011
false,2.222818734444992
false,2.2395337222468426
false,2.2758129066664328
false,2.227037744377664
false,2.248093853466496
false,2.246819241161019
false,2.2473504599494496
false,2.246693673014316
false,2.2542253414833944
false,2.241063603163539
false,2.24908416677847
false,2.235062438535358
false,2.2663036071289744
false,2.2128446828365496
false,2.2530212301562207
false,2.2653405732212923
false,2.2542178861999123
false,2.2538502166641017
false,2.2670950145171553
false,2.2367007256424563
false,2.2500617422340543
false,2.266969554463372
false,2.245027140379138
false,2.2709448831801455
false,2.237295835568664
false,2.266617596638211
false,2.269461934290888
false,2.2324278698654934
false,2.276645330426002
false,2.239762159076788
false,2.227929734237924
false,2.259108694852862
false,2.2484672835775266
false,2.2726987622028125
false,2.2411598096445577
false,2.2490573577944386
false,2.251503210253324
false,2.253735621234161
false,2.2781650324233977
false,2.2582053418662476
false,2.2269410531285923
false,2.2540180727054686
false,2.2161865065849393
false,2.2855056579412096
false,2.281261512868453
false,2.2920083316229607
false,2.2638615587757593
false,2.2605100317272835
false,2.2738641101519708
false,2.284471415306306
false,2.289383622333967
false,2.2277866732869285
false,2.2318506623453276
false,2.2768678322255185
false,2.2549695372781478
false,2.2416558680064886
false,2.233906716634334
false,2.2330679407920613
false,2.264694734572884
false,2.2766915929948257
false,2.2697640994635324
false,2.2320608810202307
false,2.24385089805137
false,2.233424198672143
false,2.232211673329649
false,2.2694940219311266
false,2.236865933039751
false,2.264218963166665
false,2.24817189981975
false,2.270812644691478
false,2.2239158017854024
false,2.2297772879497644
false,2.2483230132234238
false,2.242881002466811
false,2.236092376416305
false,2.2237992799543584
false,2.26688197008405
false,2.221780347456472
false,2.2710037320704477
false,2.301289975957777
false,2.2753486645619296
false,2.2446232185855237
false,2.22573126691713
false,2.2416067774655537
false,2.2679089487010415
false,2.2830180381371226
false,2.2784767168384024
false,2.2123104100469715
false,2.2436307431018445
false,2.251985204845387
false,2.2686952744457183
false,2.2435900067908676
false,2.259929908613265
false,2.291152801603903
false,2.247069677399547
false,2.263377704086827
false,2.220024003399965
false,2.2233028033602795
false,2.2249641419288264
false,2.229084474376638
false,2.2212347150212786
false,2.239939340813613
false,2.2131915694261126
