is_converged?,n_adj
false,7.877139406487238
false,7.8352219921785125
false,7.281132965263398
false,7.5363434552565
false,7.710200138026229
false,7.108789970094311
false,7.943982056590755
false,7.1241488382792735
false,7.668263170002298
false,7.228429951690822
false,7.414731999079817
false,7.808557625948923
false,7.5740775247297005
false,7.162867494824015
false,7.470910973084882
false,7.681848401196227
false,7.7244796829579485
false,7.644016563147003
false,7.458449505406025
false,7.6935484242006
false,7.025952380952377
false,7.617369450195535
false,7.113900391074302
false,7.703857310161654
false,7.634651483781919
false,7.356976075454339
false,7.795858063031973
false,7.624336323901539
false,7.503474810213942
false,7.856494133885435
false,7.329543363239018
false,7.362826086956519
false,7.213420749942483
false,7.444687140556707
false,7.510530250747641
false,7.1787658155049465
false,7.232824936737976
false,7.059882677708759
false,7.770942028985508
false,7.3604209799861975
false,7.430738440303658
false,7.048587531631009
false,7.054501955371523
false,7.657389003910747
false,7.8430802852542
false,7.465886818495508
false,7.578406947319992
false,7.9774499654934425
false,7.551887508626637
false,6.95917069243156
false,7.7667218771566615
false,7.2460628019323705
false,7.438916494133886
false,7.367652403956756
false,7.551390614216701
false,7.212562686910514
false,7.552766275592366
false,8.017780078214859
false,7.410194386933512
false,7.718668046928923
false,8.150588911893259
false,7.901907794299096
false,7.9243156199677935
false,7.146154819415688
false,7.628885438233267
false,7.5957890499194844
false,7.295450885668279
false,7.970307108350585
false,7.501249137336086
false,7.653327582240624
false,7.618129744651485
false,7.300860363469057
false,7.48021509086727
false,7.2352380952380955
false,7.89445364619278
false,7.252876696572351
false,7.46238555325512
false,7.435244996549339
false,7.804865424430645
false,7.742604094778009
false,7.838348286174376
false,7.983319530710834
false,7.494622728318377
false,7.501649413388545
false,7.3708454106280215
false,7.7277467218771605
false,7.983229813664599
false,7.339349708262753
false,7.5401023694501905
false,7.44767425810905
false,7.458454106280189
false,7.405887968714053
false,7.62427766275593
false,7.243571428571431
false,7.486245686680473
false,7.595244996549345
false,7.92230158730159
false,7.608970554405334
false,7.775343915343919
false,7.636251437773178
false,7.482197649371559
false,7.401849551414767
false,7.721723027375195
false,7.438289625028753
false,7.730571658615136
false,7.607403538490498
false,7.625415228893492
false,7.581869105129971
false,7.429013112491376
false,7.736391764435249
false,7.845489993098688
false,7.432254428341378
false,7.499681389463998
false,7.5081032896250335
false,7.338191856452721
false,7.5039337474120025
false,7.152693811824245
false,7.863967103749715
false,7.714882677708761
false,7.546410167931906
false,7.768558776167472
false,7.9256142167011685
false,7.53410282953761
false,7.224432942259029
false,7.6091062801932425
false,7.72051759834368
false,7.639689440993787
false,7.766014492753627
false,7.533082585691282
false,7.538450655624571
false,7.86954796411318
false,7.538930296756384
false,7.307117552334943
false,7.835789049919482
false,7.944334023464455
false,7.414837819185644
false,7.773074534161487
false,7.337760524499654
false,7.749277662755923
false,8.01709454796411
false,7.609692891649409
false,7.614655666394799
false,7.349344375431331
false,7.342219921785134
false,7.912398205659077
false,7.562522429261558
false,7.165011502185418
false,7.44484702093398
false,7.735586611456178
false,7.511314699792964
false,7.55038187255578
false,7.866080055210492
false,7.682286634460547
false,7.928275822406252
false,7.544440993788818
false,7.3550759144237405
false,7.5308983206809295
false,7.37475845410628
false,7.483423050379569
false,7.871021394064871
false,7.528778467908902
false,7.4633945040466765
false,7.6888566827697264
false,7.6780572808833645
false,7.369067172762829
false,7.602431561996781
false,7.620279503105582
false,7.190519898780768
false,7.394581320450885
false,7.768140096618352
false,7.689813664596271
false,7.4731631009891855
false,7.84693696802392
false,7.365393374741198
false,7.820538302277434
false,7.459715477758954
false,7.371425120772945
false,7.894057971014492
false,8.382905452035887
false,7.473250517598343
false,7.186795491143321
false,7.484006211180122
false,7.95734184495054
false,7.498218311479176
false,7.780780998389689
false,7.633799171842651
false,7.123092937658153
false,7.588803772716815
false,7.59672877846791
false,7.622957211870259
false,7.266714975845411
false,7.628611686220383
false,7.353754313319532
false,7.867957211870248
false,7.518750862663909
false,7.6164527260179415
false,7.684498504715894
false,7.739690591212325
false,7.469065917978965
false,7.212321141016795
false,7.185780998389693
false,7.651543593282721
false,7.630939728548423
false,7.480265700483088
false,7.577338394294913
false,7.647973314929832
false,7.891076604554866
false,7.9281400966183515
false,7.989649183344836
false,7.270848861283638
false,7.845401426270991
false,7.56958362088797
false,8.039106280193234
false,7.442070393374742
false,7.533324131585001
false,7.544593972854839
false,7.1339889579020035
false,7.768064182194619
false,7.590629169542212
false,7.924615827007139
false,7.41083045778698
false,7.375162912771601
false,7.636808143547269
false,7.373291925465837
false,7.656193926846099
false,7.537225672877848
false,7.80135840809754
false,8.186522889348979
false,7.097575339314465
false,7.3591856452725946
false,7.602689210950082
false,7.541106510236947
false,7.706390614216701
false,7.377370600414085
false,7.5933379342075
false,8.054389233954451
false,7.169749252357946
false,7.50282608695652
false,7.861821946169765
false,7.6425028755463575
false,7.86479986197378
false,7.775655624568667
false,7.6874741200828165
false,7.291006441223828
false,7.6245893719806705
false,8.068848631239932
false,7.645401426270995
false,7.346298596733379
false,7.920067340067343
false,7.401962272831835
false,7.3413664596273245
false,7.9508799171842615
false,7.487015182884746
false,7.950425580860362
false,7.416816195077063
false,7.613443754313318
false,7.571772486772484
false,7.059583620887965
false,8.186127214170698
false,7.792698412698412
false,7.604947089947092
false,7.206746031746032
false,7.453372440763742
false,7.71872325741891
false,7.763775017253277
false,8.034985047158962
false,7.602129054520357
false,7.672232574189094
false,7.2258316080055245
false,7.7160317460317485
false,7.2903427651253745
false,7.534130434782607
false,7.471611456176673
false,7.572735951648991
false,7.798221134742869
false,7.5874396135265725
false,7.832188865884517
false,7.541090407177363
false,7.655654474350125
false,7.488257418909592
false,7.766532091097301
false,7.369122383252815
false,7.7605762594893015
false,7.554520358868182
false,6.956212330342762
false,7.693492063492065
false,7.476244536461927
false,7.156913963653093
false,7.328818725557853
false,7.468298408515799
false,8.214152288934889
false,7.729215550954678
false,7.477617897400501
false,7.9033988957901995
false,7.347988476901517
false,7.918605935127675
false,7.620323211410166
false,7.566266390614219
false,7.98467908902691
false,7.1391511387163575
false,7.8606234184495065
false,7.615171382562684
false,7.454844720496893
false,7.515966183574876
false,7.728527720266846
false,7.42686680469289
false,7.390904071773633
false,7.591265240395668
false,7.441273396490785
false,7.925181734529566
false,7.664789510006903
false,7.681524771524775
false,7.780455486542445
false,7.813574879227057
false,7.946043248217156
false,7.585950080515297
false,7.951145617667363
false,7.641635610766045
false,7.355807453416146
false,7.234834368530025
false,7.8182298136646
false,8.021116862203822
false,7.5508396595353116
false,7.847332643202204
false,7.371942719116632
false,7.817505175983434
false,7.230552836857186
false,7.4170481209611685
false,7.216321601104208
false,7.397895100069009
false,7.732145157579939
false,7.818570278352887
false,8.084499654934435
false,7.132397055440533
false,7.549209799861973
false,7.598837129054513
false,7.5454485852311945
false,7.626733379342075
false,6.873046928916493
false,7.6543650793650775
false,7.229271911663216
false,7.7475293305728075
false,7.664189095928226
false,7.930228893489761
false,7.458274672187713
false,7.659951690821259
false,7.204774557165855
false,7.655027605244991
false,7.455912123303426
false,7.247653554175293
false,7.826368760064414
false,7.987301587301593
false,7.660420979986189
false,7.434309868875088
false,7.445747642051988
false,7.654547964113177
false,7.829943639291463
false,7.446219231654018
false,7.841249137336096
false,7.137997469519207
false,7.788298826777082
false,7.34769036116862
false,8.156649413388546
false,7.445391074304114
false,7.908287324591671
false,7.159162640901771
false,8.04560616517138
false,7.593602484472053
false,7.915523349436395
false,7.395724637681152
false,7.998288474810212
false,7.388802622498277
false,7.444644582470671
false,7.515548654244304
false,7.598031976075452
false,7.526400966183576
false,7.740371834284878
false,7.473727440031791
false,7.630264550264546
false,7.242591442374046
false,7.900823556475733
false,7.500213940648723
false,7.708947550034507
false,7.3739766191940115
false,7.86754041449693
false,7.337273982056588
false,7.258178053830225
false,7.326469979296058
false,7.560241545893717
false,7.5964113181504445
false,7.907356797791578
false,8.019536461927762
false,7.150058661145615
false,7.3229733149298335
false,7.660165631469986
false,7.595014952841042
false,7.5214170692431495
false,7.706363008971703
false,7.890805152979068
false,7.554757303887742
false,7.511303197607544
false,7.4818587531630945
false,7.629855072463766
false,7.62668622038187
false,7.902063492063492
false,8.222966413618586
false,7.086673567977909
false,7.662259029215553
false,8.05017483321831
false,7.555419829767656
false,7.48737405106971
false,7.895092017483321
false,7.793571428571428
false,8.12916839199448
false,7.6606763285024115
false,7.30584080975385
false,7.546984126984129
false,7.591534391534389
false,7.692517828387392
false,7.861604554865428
false,7.715151828847481
false,7.616835748792269
false,8.125886818495507
false,7.624335173682996
false,7.598581780538302
false,7.257091097308488
false,7.4598585231193875
false,7.373747412008284
false,7.317546583850932
false,7.438768115942026
false,7.532739820565911
false,7.342850241545895
false,7.611182424660684
false,7.422200368069938
false,7.804345525649875
false,7.180100069013114
false,7.5855037957211815
false,7.497953761214632
false,7.637256728778465
