age,sex,on_thyroxine,query_on_thyroxine,on_antithyroid_medication,thyroid_surgery,query_hypothyroid,query_hyperthyroid,pregnant,sick,tumor,lithium,goitre,TSH_measured,TSH,T3_measured,T3,TT4_measured,TT4,T4U_measured,T4U,FTI_measured,FTI,TBG_measured,TBG
0.04494306323556985,-0.013508938704410667,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.2525102560795029,0.6856748831512444,-1.1891015999366736,-0.05829252694561208,0.1502291773997105,-0.057841582846535525,-0.4208116018625379,-0.05782999606329377,0.010900424212509441,0.04105191260870723,0.005255856297949249
-0.09881817731869125,0.005253476162826371,0.23172805426671234,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,0.08939186318127204,0.6856748831512444,-0.6706664988941289,-0.05829252694561208,0.0742075120105528,-0.057841582846535525,-0.08668260764319068,-0.05782999606329377,0.00471886091627121,0.04105191260870723,0.005255856297949249
-0.07760750248281667,-0.013508938704410667,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,0.5804876344831125,0.6856748831512444,-1.3776234548612356,-0.05829252694561208,-0.08820240950264775,-0.057841582846535525,0.03742244735256672,-0.05782999606329377,0.011060984298126018,0.04105191260870723,0.005255856297949249
-0.07760750248281667,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.40170390812056844,0.6856748831512444,-1.2833625273989546,-0.05829252694561208,-0.13312430268715,-0.057841582846535525,-0.0007637234153586122,-0.05782999606329377,-0.006600625119697497,0.04105191260870723,0.005255856297949249
0.05672677147772238,-0.013508938704410667,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.6627927991924331,0.6856748831512444,-0.906318817549831,-0.05829252694561208,-0.12794100731970745,-0.057841582846535525,-0.22988074802291097,-0.05782999606329377,-0.004673904092298568,0.04105191260870723,0.005255856297949249
0.07793744631359699,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,0.031270377234134075,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,0.13290667835991618,0.6856748831512444,-0.9534492812809715,-0.05829252694561208,-0.04500828144062634,-0.057841582846535525,-0.14396186379507872,-0.05782999606329377,6.261843339046507e-05,0.04105191260870723,0.005255856297949249
0.023732388399695263,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,-0.038330676488736753,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.6876584078659439,0.6856748831512444,-0.8591883538186906,-0.05829252694561208,-0.12275771195226488,-0.057841582846535525,0.1710740450403056,-0.05782999606329377,-0.007082305376547231,0.04105191260870723,0.005255856297949249
0.04494306323556985,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.10331660403843754,0.6856748831512444,-0.576405571431848,-0.05829252694561208,-0.07438028852280086,-0.057841582846535525,-0.010310266107340009,-0.05782999606329377,-0.0028274631077079295,0.04105191260870723,0.005255856297949249
-0.08703446907653871,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,0.031270377234134075,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.8927996794224088,-2.2955202609846013,1.7329871513940334,-0.05829252694561208,-0.08474687925768604,-0.057841582846535525,-0.1630549491790415,-0.05782999606329377,-0.0028274631077079295,0.04105191260870723,0.005255856297949249
-0.03282941116263698,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.43278591896245705,-2.2955202609846013,1.7329871513940334,-0.05829252694561208,-0.15731301440188203,-0.057841582846535525,0.0183293619686041,-0.05782999606329377,-0.008045665890246695,0.04105191260870723,0.005255856297949249
0.035516096641847794,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.10331660403843754,0.6856748831512444,-1.0948406724743927,-0.05829252694561208,-0.121029946829784,-0.057841582846535525,0.1710740450403056,-0.05782999606329377,-0.006841465248122363,0.04105191260870723,0.005255856297949249
0.05201328818086136,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.2898086690897694,0.6856748831512444,-0.9534492812809715,-0.05829252694561208,-0.08301911413520514,-0.057841582846535525,0.11379478888841757,-0.05782999606329377,-0.004352783921065415,0.04105191260870723,0.005255856297949249
0.04494306323556985,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,0.0831754610128943,0.6856748831512444,-0.3878837165072863,-0.05829252694561208,-0.21432926344375028,-0.057841582846535525,-0.2394272907148922,-0.05782999606329377,-0.00884846631832958,0.04105191260870723,0.005255856297949249
-0.004548511381470862,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,0.08494034636052424,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,0.07695905884451655,0.6856748831512444,-0.7649274263564098,-0.05829252694561208,-0.1020245304824946,-0.057841582846535525,0.056515532736529435,-0.05782999606329377,-0.0048344641779151445,0.04105191260870723,0.005255856297949249
0.009591938509112188,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.1468314192170816,0.6856748831512444,-0.15223139785158413,-0.05829252694561208,-0.0812913490127243,-0.057841582846535525,-0.03894989418328403,-0.05782999606329377,-0.0032288633217493713,0.04105191260870723,0.005255856297949249
0.033159354993417295,-0.013508938704410667,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,0.0831754610128943,0.6856748831512444,-0.482144643969567,-0.05829252694561208,-0.18150172611661397,-0.057841582846535525,0.02787590466058541,-0.05782999606329377,-0.009570986703604178,0.04105191260870723,0.005255856297949249
-0.011618736326762398,0.005253476162826371,0.23172805426671234,-0.008847931842967695,-0.0017371206660988679,-0.038330676488736753,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.6254943861821666,-2.2955202609846013,1.7329871513940334,-0.05829252694561208,0.18824001009428937,-0.057841582846535525,-0.1344153211030975,-0.05782999606329377,0.010017343741618265,0.04105191260870723,0.005255856297949249
0.0590835131261529,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.17169702789059246,0.6856748831512444,-1.3776234548612356,-0.05829252694561208,0.11221834470513165,-0.057841582846535525,0.02787590466058541,-0.05782999606329377,0.0056019413871623855,0.04105191260870723,0.005255856297949249
0.02608913004812576,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,0.014795037160739277,0.6856748831512444,-1.3304929911300951,-0.05829252694561208,0.20724542644157876,-0.057841582846535525,-0.010310266107340009,-0.05782999606329377,0.010017343741618265,0.04105191260870723,0.005255856297949249
-0.06818053588909462,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.5198155493197454,0.6856748831512444,-0.43501418023842675,-0.05829252694561208,-0.11584665146234144,-0.057841582846535525,-0.05804297956724666,-0.05782999606329377,-0.004995024263531724,0.04105191260870723,0.005255856297949249
-0.030472669514206477,-0.013508938704410667,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,0.031270377234134075,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.11574940837519294,-2.2955202609846013,1.7329871513940334,-0.05829252694561208,-0.08820240950264775,-0.057841582846535525,-0.22988074802291097,-0.05782999606329377,0.011060984298126018,0.04105191260870723,0.005255856297949249
0.033159354993417295,0.005253476162826371,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.5322483536565007,0.6856748831512444,-1.1891015999366736,-0.05829252694561208,0.001641376866356802,-0.057841582846535525,0.02787590466058541,-0.05782999606329377,0.0007048587758567749,0.04105191260870723,0.005255856297949249
0.04494306323556985,-0.013508938704410667,-0.04089318604706688,-0.008847931842967695,-0.0017371206660988679,0.002446638924812984,-0.0027191632377507892,-0.008400693596095802,-0.009216589407738035,-0.012486197049622656,-0.004903786895326284,0.0,0.009490267530330249,-0.3611789958752114,-0.7125240165394549,0.6856748831512444,-1.2362320636678141,-0.05829252694561208,-0.08820240950264775,-0.057841582846535525,-0.22033420533092957,-0.05782999606329377,0.011060984298126018,0.04105191260870723,0.005255856297949249
